phone_timestamp,left_x,left_y,right_x,right_y
134851017657,35.2,185.0,39.3,188.1
134851155366,35.1,185.5,39.4,188.2
134851967032,35.0,185.6,39.4,189.7
134855878647,34.9,185.7,39.5,189.9
134856019689,34.8,186.4,39.3,191.6
134860179689,35.3,186.7,39.2,193.2
134861196876,35.4,186.9,38.9,193.3
134861814584,36.1,191.4,39.1,193.1
134865568543,36.2,191.6,39.2,193.3
134865673022,34.2,191.7,39.3,193.1
134870502605,34.3,191.9,40.3,193.4
134870623334,34.5,188.7,40.5,193.4
134872628439,34.8,188.9,40.4,193.6
134875653751,35.0,189.3,40.3,193.8
134875729532,35.2,189.8,39.5,190.9
134879283907,35.2,192.5,38.7,190.6
134879408230,35.3,192.5,38.8,190.8
134881908230,36.4,192.8,40.9,193.6
134885562397,36.6,193.0,41.0,194.0
134885678647,35.8,193.7,41.8,194.5
134889400939,35.9,194.4,41.7,196.9
134889568803,36.0,195.0,39.0,198.5
134892104012,36.2,195.2,39.0,198.7
134895462397,36.8,195.2,39.1,199.4
134895611564,37.5,195.5,41.8,203.0
134899686668,37.5,197.0,42.0,203.2
134899873126,37.6,198.5,41.5,203.4
134902502501,37.7,198.7,41.2,203.6
134906385470,39.2,199.1,41.2,204.9
134906466043,41.8,202.8,41.7,206.3
134909301459,41.7,202.5,41.5,206.0
134909376147,40.5,201.1,41.3,206.1
134912045782,39.2,200.2,40.9,205.1
134915371720,38.6,199.3,39.2,197.7
134915488647,37.7,199.0,38.8,196.8
134920102345,36.8,198.2,38.5,196.8
134920246512,36.0,196.9,38.2,196.8
134921958126,36.1,195.7,37.7,197.9
134928471355,36.3,195.3,37.3,199.6
134928607189,37.9,197.7,38.1,199.3
134929744584,37.7,197.4,38.0,199.0
134929807501,35.0,196.8,38.3,199.2
134931882032,34.9,198.0,38.3,199.0
134935338439,36.5,198.0,38.3,198.9
134935457293,36.5,197.3,37.8,201.8
134939233387,36.2,197.1,37.6,201.6
134939316303,36.1,197.5,38.0,198.1
134941833387,36.6,197.9,38.5,198.0
134945544116,38.0,198.6,38.1,200.9
134945668126,38.0,199.2,38.0,200.9
134949432866,37.4,200.6,37.5,203.2
134949573959,36.8,200.5,37.2,203.2
134951989949,37.2,200.3,37.0,204.5
134955458959,37.2,200.0,38.3,205.9
134955614324,36.3,198.5,38.3,205.9
134959378387,36.4,198.5,38.2,205.7
134959514116,36.5,198.0,38.0,205.7
134962732501,37.0,198.0,38.0,205.7
134962849480,37.0,199.4,38.2,201.5
134967505470,37.6,198.5,38.2,201.5
134967638022,38.2,198.6,38.2,202.9
134971247449,38.2,200.8,38.1,204.5
134971326616,37.4,200.9,37.9,203.6
134975313126,37.5,201.4,37.9,203.6
134975386720,37.8,203.1,37.8,204.2
134979345209,37.9,202.0,36.9,204.2
134979499532,38.5,202.0,37.0,203.6
134981857449,39.2,202.1,38.1,203.8
134985337501,39.2,201.2,39.2,204.0
134985469428,39.5,201.3,39.0,205.2
134989429949,39.5,202.8,38.5,205.2
134989547605,38.8,204.0,37.5,206.3
134992032501,38.9,204.1,37.8,206.3
134996161303,38.4,203.6,37.7,207.3
134996283647,38.5,203.7,38.0,207.5
134999309064,38.5,203.9,38.2,207.7
134999429324,38.6,204.3,38.3,208.7
135001833022,38.6,206.2,37.6,207.3
135005370053,38.6,206.2,37.9,207.4
135005464272,36.2,205.9,37.9,210.2
135009284168,36.2,206.0,37.9,214.7
135009363751,37.3,206.9,38.4,214.8
135011980470,37.5,207.8,38.5,213.9
135015381459,38.4,208.0,38.9,213.6
135015490470,38.7,208.2,39.0,213.2
135019444376,38.6,210.3,39.0,213.2
135019571199,38.5,210.3,39.0,213.1
135022435418,37.7,208.9,38.5,212.9
135028450834,37.9,208.9,38.6,212.9
135028577189,38.0,209.4,39.1,214.2
135029504584,38.0,209.9,38.9,215.4
135029583543,38.0,209.9,38.9,215.1
135032481147,38.7,210.1,38.7,215.2
135035287241,38.6,212.2,38.3,218.8
135035413491,38.7,212.3,39.8,222.3
135039628386,38.7,213.0,39.9,222.3
135039756720,39.5,213.8,39.0,221.5
135042103178,39.3,213.8,38.9,217.7
135046166772,39.2,213.8,38.8,218.6
135046334011,37.7,213.6,38.9,218.6
135049343074,37.7,213.6,38.9,218.5
135049463907,37.6,213.6,39.6,218.6
135052061459,37.6,217.3,39.3,221.6
135055488699,41.3,217.8,38.8,220.8
135055663386,41.3,217.8,38.8,220.8
135060176355,38.4,217.5,38.9,220.9
135061255730,38.4,218.1,38.6,223.3
135062298959,38.7,218.6,38.4,224.6
135067242970,38.6,220.4,40.2,224.7
135067370105,38.6,220.4,40.3,224.1
135069871616,38.6,220.4,40.5,224.2
135070013439,40.5,219.8,40.4,224.3
135072127345,40.6,219.8,40.3,225.1
135075200053,39.4,221.8,40.2,225.8
135075270522,39.5,221.8,40.1,225.9
135079192657,39.1,222.3,39.9,225.9
135079319949,39.4,222.3,39.7,226.6
135082191251,39.4,222.3,39.8,226.6
135085630157,40.2,222.4,39.8,226.7
135085763074,40.2,222.3,39.5,230.9
135089311355,38.1,222.1,41.0,231.0
135089481564,38.2,222.3,41.0,231.0
135092027449,38.0,222.3,39.5,230.9
135096021043,38.1,222.3,39.6,230.9
135096144897,38.6,224.7,39.5,229.8
135099659845,38.6,224.1,39.5,229.8
135099805261,38.6,224.1,39.5,230.0
135102167293,40.0,228.0,39.4,230.1
135105276928,39.6,228.0,39.4,230.6
135105371668,39.7,228.4,40.3,231.8
135109459584,39.7,228.4,39.9,232.7
135109569324,39.9,228.9,39.7,232.4
135112288074,40.0,229.5,39.8,232.2
135115433230,39.7,229.5,39.9,232.2
135115574324,39.3,227.7,39.3,235.6
135119502084,39.6,227.8,39.0,235.6
135119646824,39.9,230.0,39.1,235.6
135122403595,39.9,230.1,38.8,235.6
135125568959,39.9,230.1,38.8,235.7
135125688074,40.2,231.0,39.1,235.0
135130231980,40.5,231.0,39.2,235.0
135130345366,41.0,231.0,39.5,236.3
135132273282,41.0,231.0,40.6,236.9
135135360366,40.7,231.6,40.4,239.4
135135489168,40.8,231.8,40.4,239.8
135139627032,41.2,232.6,40.5,239.8
135139729220,41.6,233.4,40.6,238.6
135142452866,41.6,234.3,40.5,238.6
135145475678,40.5,234.2,40.8,239.4
135145624897,40.5,234.0,41.1,239.5
135149505834,40.8,234.1,40.8,240.6
135149646095,41.1,234.4,40.7,241.8
135152039949,41.1,234.7,40.8,241.8
135155400470,41.2,235.8,40.8,241.9
135155565991,41.3,236.2,40.9,240.0
135160001095,41.8,236.3,40.7,240.1
135160892397,41.9,236.0,40.7,240.1
135162288126,40.4,235.9,40.4,242.4
135165183126,40.5,235.6,40.5,242.5
135165249480,40.5,235.6,40.4,240.5
135169963386,41.6,239.4,40.3,240.6
135170091459,41.7,239.5,40.3,240.3
135171959532,41.8,239.6,40.4,240.4
135175276720,41.8,239.2,41.1,242.0
135175357501,41.8,239.3,41.7,245.0
135179524168,41.8,241.4,41.8,245.1
135179663282,42.1,242.8,41.3,246.1
135182137918,42.1,242.9,41.3,246.1
135186017657,40.5,239.0,41.4,246.1
135186155522,40.6,239.1,41.7,243.8
135189438595,40.7,239.2,41.1,243.9
135189581876,40.5,239.6,40.9,246.4
135192159220,40.6,240.0,41.2,246.3
135195637970,40.9,243.0,41.2,246.2
135195764949,40.9,243.1,41.5,243.8
135199326147,41.7,245.0,41.5,243.8
135199414220,42.4,245.2,42.1,246.3
135202209949,42.8,245.4,41.9,248.1
135205384324,43.4,245.6,41.7,250.6
135205518595,43.4,245.7,43.4,250.8
135209885053,43.3,245.7,43.8,247.9
135210894897,43.5,246.0,42.2,247.9
135215525001,43.6,246.2,41.9,248.9
135215674897,41.1,247.0,41.8,250.0
135217609688,40.0,246.9,43.0,252.3
135217737032,40.0,247.0,43.0,252.5
135221739897,42.4,247.2,43.1,251.5
135221909636,42.5,247.1,43.2,250.6
135225975209,42.5,247.1,43.2,250.7
135226556772,41.7,247.6,43.3,250.8
135232897084,41.8,248.3,42.6,250.8
135233040209,42.0,250.3,42.7,250.9
135235165470,43.0,251.9,42.9,252.2
135235288751,43.0,253.0,43.3,250.7
135238551720,43.4,253.3,43.3,250.7
135238657918,43.8,253.5,43.5,251.1
135241265522,43.5,253.6,43.5,251.5
135241329220,43.6,253.7,42.6,254.9
135245646459,43.7,253.8,42.3,257.7
135245797813,43.8,253.2,43.6,257.8
135249550418,43.5,251.5,43.8,256.5
135249674063,43.6,252.5,42.1,255.3
135252233491,43.7,252.6,41.9,255.3
135255487032,44.7,253.0,41.9,255.4
135255639324,44.7,253.3,42.8,259.6
135260306511,43.0,254.1,42.8,259.6
135261256459,43.0,254.1,43.0,258.3
135262303959,43.4,254.4,43.1,257.2
135265428751,43.7,254.6,42.9,259.7
135265508803,43.8,254.6,42.2,259.6
135269700938,44.3,255.3,41.7,260.2
135269843334,44.3,255.3,41.7,260.2
135271952761,39.8,255.6,41.9,260.0
135275570105,38.2,255.5,42.0,259.9
135275680313,37.4,254.9,38.0,257.0
135280538855,36.7,254.9,37.4,254.2
135280692188,32.7,254.4,37.6,253.7
135281957293,32.7,252.2,37.8,253.2
135285757761,32.9,252.7,39.0,252.6
135285886043,36.8,253.5,41.1,252.8
135289936251,40.8,253.5,43.8,253.2
135290111251,40.8,253.5,44.3,253.5
135292591459,41.8,254.6,44.8,255.8
135296272188,41.9,254.0,44.7,256.1
135296383751,42.0,254.0,44.6,260.1
135299441876,42.0,252.8,44.6,260.1
135299537918,41.8,252.8,44.2,259.0
135302344845,41.7,253.3,43.7,258.9
135305647866,41.0,253.7,42.8,258.8
135305770938,41.0,255.2,42.7,259.1
135312066511,42.6,256.1,42.7,259.0
135351085209,41.1,256.3,42.3,259.9
135351219168,41.3,256.7,41.6,257.7
135352451980,41.4,256.5,42.4,261.9
135353198438,41.4,256.4,43.4,262.3
135353294793,40.6,257.0,43.4,262.3
135353353855,40.2,256.9,42.8,260.9
135353418282,40.1,258.2,42.8,260.7
135353479220,41.5,259.7,42.8,260.6
135353536251,41.5,259.6,41.7,260.4
135353595001,41.8,259.6,41.4,263.0
135353666668,41.8,258.4,41.4,262.9
135353725053,41.4,258.3,41.4,259.0
135353786043,41.3,261.2,41.4,258.9
135353855886,40.4,260.2,43.0,260.2
135353959793,39.5,259.2,43.3,257.8
135354036043,39.5,259.2,43.4,257.7
135354125574,40.5,259.6,43.2,259.2
135354206824,40.6,258.9,43.0,260.7
135354288178,40.8,259.0,42.7,262.4
135355277397,41.0,259.1,42.7,262.5
135355380313,41.8,259.1,42.6,262.6
135359652449,41.8,259.5,41.4,266.7
135360627605,41.7,261.4,41.4,266.7
135362205157,41.7,261.4,41.6,265.7
135365282241,40.6,261.3,41.6,266.2
135365660418,40.5,261.4,42.9,266.8
135369675105,43.1,264.7,42.6,267.0
135369793074,43.0,264.6,42.3,267.0
135372088074,42.6,263.9,43.0,266.9
135375687397,42.1,263.8,43.0,266.9
135375785157,41.9,263.7,43.0,266.6
135379448803,41.8,263.6,43.0,266.4
135379604532,41.9,264.0,41.6,266.2
135382383491,41.8,263.7,41.5,267.0
135385894949,40.9,263.3,42.2,267.4
135386041043,39.5,263.1,42.2,267.3
135389446720,39.4,262.9,42.4,267.5
135389588126,40.0,262.9,42.3,267.5
135392399793,40.1,266.0,41.4,267.4
135395726563,40.3,265.9,39.5,267.1
135395849168,40.2,265.1,39.2,263.6
135399587345,39.4,265.2,39.0,265.6
135399688647,39.4,265.4,41.8,267.7
135402005470,37.9,265.3,41.9,266.9
135405388022,36.9,264.8,39.4,266.1
135405512345,36.9,264.8,39.4,266.1
135410079272,39.9,265.1,39.8,266.3
135411119220,40.3,265.1,40.2,266.4
135412052813,41.0,269.4,40.3,268.1
135415503386,42.2,269.5,40.3,268.1
135415639532,42.2,269.5,40.2,269.9
135419508230,38.2,269.0,40.1,269.9
135419628178,38.2,269.0,39.5,269.8
135422350678,38.3,269.0,39.3,271.4
135425593386,38.4,269.2,39.3,271.4
135425737136,38.5,269.5,39.3,271.3
135432200261,38.6,269.5,39.3,271.2
135432336563,37.9,269.8,38.8,272.8
135432397136,37.9,270.2,38.5,273.0
135438275001,39.2,270.3,38.1,272.9
135438411251,41.1,270.5,37.7,272.8
135438992865,41.1,270.7,37.7,272.8
135439051928,40.0,270.8,38.9,273.8
135442284480,40.0,270.6,38.9,273.8
135445590834,39.9,270.6,38.8,274.3
135445735522,39.8,271.4,39.2,274.4
135449674168,39.6,272.2,39.2,274.4
135449781980,39.6,273.0,38.4,276.7
135452079740,38.3,272.2,39.1,276.8
135455777397,37.1,271.4,39.7,277.2
135455923438,37.1,271.4,39.7,277.7
135459809376,39.6,272.4,38.9,278.9
135460561772,39.6,272.9,39.0,278.9
135462093282,39.2,272.8,40.2,278.4
135465611355,39.2,272.7,41.2,278.6
135465697918,39.3,272.5,41.2,278.6
135469743022,39.2,272.5,40.9,280.1
135469859897,39.2,275.1,40.8,279.5
135471984949,39.0,275.1,40.0,279.5
135475553282,38.7,275.2,40.0,279.6
135475645261,38.7,275.6,39.9,280.6
135479476668,38.7,275.6,41.0,281.8
135479594376,38.7,275.7,41.0,283.0
135482139115,39.4,276.3,42.2,285.1
135485702553,39.4,276.4,42.3,285.2
135485822397,39.5,276.5,41.8,285.5
135489838126,39.9,279.8,41.3,285.6
135490049584,39.0,279.8,41.4,285.5
135492912553,39.1,279.9,41.7,285.6
135495747865,39.4,278.1,41.5,282.8
135495888074,39.5,278.1,41.5,282.8
135501164740,39.4,282.3,41.3,283.9
135501301720,39.4,282.4,41.2,285.0
135502232188,37.0,279.8,42.6,286.1
135505350782,37.0,279.8,42.7,285.5
135505449115,37.1,279.8,42.8,285.7
135509581824,36.4,280.2,42.7,285.8
135510476720,36.5,280.3,42.7,286.0
135512439480,39.0,280.6,42.5,286.2
135518089376,39.2,281.1,41.5,285.0
135518236303,39.4,281.5,41.5,285.0
135520254793,39.9,282.4,41.6,286.9
135520411980,39.9,282.5,41.7,288.8
135522728074,38.7,282.4,41.7,288.4
135526082293,38.7,282.4,41.7,288.1
135526863751,39.2,285.1,41.9,285.4
135529992605,39.3,285.7,42.0,285.5
135530151928,39.4,285.9,41.8,285.2
135532721199,39.1,286.1,41.8,285.3
135535484324,39.1,286.9,41.0,289.8
135535628126,39.2,287.6,40.9,290.9
135541458907,39.2,287.6,40.9,292.5
135541563855,39.3,288.1,41.1,292.6
135542175886,39.3,288.2,42.3,293.3
135545394845,38.0,286.7,42.1,293.3
135545510834,38.0,286.8,42.3,291.8
135549620730,38.1,286.8,43.1,292.0
135549991407,40.5,291.1,43.0,293.2
135552311459,40.5,291.2,42.6,294.4
135556467761,39.8,289.6,42.6,294.8
135556622136,39.8,289.7,42.6,294.9
135560770261,42.3,293.8,42.8,295.0
135560970365,42.4,293.9,42.9,295.1
135562417240,40.7,291.4,43.4,295.2
135565659428,40.8,291.5,44.2,299.2
135565781095,40.7,294.8,44.2,299.3
135570263751,40.0,294.7,43.4,298.8
135570400365,40.1,294.7,43.0,298.8
135573947918,39.7,294.6,42.8,300.7
135574015626,39.7,293.7,42.8,300.8
135580614949,39.5,292.8,43.1,301.8
135580764272,39.2,292.8,42.8,300.5
135582221563,39.1,293.6,42.8,300.6
135585469584,39.1,294.9,42.9,300.8
135585604011,41.8,295.4,42.9,301.0
135590163803,41.8,295.4,42.4,305.1
135590336459,41.5,296.2,42.5,305.2
135592438438,41.3,296.0,42.3,303.4
135596216303,41.3,295.8,41.4,303.4
135596362970,41.3,295.8,40.8,303.4
135601588022,41.4,296.0,41.1,300.3
135601714897,36.8,295.5,41.2,300.3
135604403595,36.8,295.6,43.9,305.5
135604552136,39.8,300.2,44.0,305.5
135607493855,38.7,300.0,43.8,303.8
135607576355,38.7,299.9,43.4,303.8
135611693334,38.7,299.2,43.2,305.5
135611820834,38.7,298.8,43.1,305.5
135615591355,37.8,297.3,40.7,303.4
135618148178,38.3,299.2,39.9,302.1
135619400313,37.7,297.9,39.4,301.3
135619480313,36.6,296.7,38.9,300.4
135622449063,36.1,296.0,39.8,300.6
135625603699,37.5,298.0,39.4,300.0
135625737136,37.2,297.5,39.0,295.1
135630021407,35.7,296.3,37.0,295.3
135630196928,35.5,295.9,36.7,295.7
135631988803,35.3,295.5,36.6,296.9
135635633907,34.8,295.8,36.7,296.7
135635773438,34.4,295.5,37.5,296.5
135642871928,33.0,293.1,38.8,296.9
135643847136,32.3,292.2,38.6,297.2
135644657292,32.2,292.0,37.9,298.3
135644755626,33.6,294.5,37.6,299.5
135647421563,35.7,294.6,37.5,299.7
135647501824,35.5,296.2,37.5,299.0
135651839845,35.4,296.1,36.3,298.3
135651978595,34.5,294.9,36.5,296.2
135655787813,34.4,294.8,38.0,296.3
135655963074,34.1,296.1,37.9,295.9
135660501563,33.9,296.0,37.9,295.8
135660876355,32.8,295.5,37.8,300.0
135662211511,32.4,293.1,37.2,299.9
135665680938,32.4,293.0,36.7,298.5
135665759167,32.3,296.0,36.7,298.4
135669535261,32.3,295.9,38.0,298.8
135669668907,31.9,295.4,38.9,299.2
135672080730,31.4,294.8,38.8,300.0
135675302657,30.7,294.7,38.7,300.7
135675448282,30.7,293.5,38.5,301.7
135679701095,32.4,293.7,36.7,301.5
135679846303,32.4,294.4,36.7,301.5
135682428490,28.8,294.0,36.6,300.0
135685451407,28.8,293.7,36.6,300.0
135685585730,30.6,293.9,37.3,302.5
135689494376,31.9,296.3,37.3,303.1
135689615365,31.9,296.9,37.4,303.7
135692251667,29.7,297.1,37.5,303.6
135695843907,29.7,297.1,37.4,303.6
135695964532,29.7,297.1,37.4,303.7
135699203074,30.6,297.2,37.8,303.7
135699289376,31.0,300.5,37.8,303.6
135702042240,31.1,300.7,38.2,303.6
135705514792,30.4,300.8,38.3,303.3
135705649688,29.9,300.9,38.3,303.0
135710332397,29.1,300.8,36.9,302.9
135710703386,29.5,300.9,36.3,304.6
135712138178,29.5,301.0,36.0,306.8
135717844220,30.5,301.3,36.0,306.8
135718003803,31.1,304.8,36.9,307.6
135719548126,31.1,304.9,36.7,307.7
135719613959,30.9,305.1,36.7,307.5
135722028751,30.9,308.4,36.8,307.5
135726248126,30.9,308.0,36.6,309.6
135727395782,30.7,308.0,36.6,309.6
135729741876,30.7,307.8,36.5,308.0
135729844636,31.1,307.8,36.8,308.1
135731884376,32.8,309.3,36.2,312.9
135735505470,32.6,311.0,35.6,312.9
135735641615,32.6,313.7,35.6,313.0
135739603386,32.7,313.7,35.8,313.0
135739728230,33.0,313.8,36.0,313.4
135744802449,33.0,315.5,36.0,313.9
135746110522,33.1,315.3,37.3,313.6
135746189167,32.9,315.0,37.4,313.3
135749187605,32.7,315.0,34.3,310.1
135749316980,33.6,315.1,34.3,310.9
135752090574,33.6,314.9,36.4,311.8
135755695001,33.6,315.0,36.1,314.4
135755864063,33.5,315.5,36.4,314.7
135760192709,34.1,316.2,36.4,315.1
135760559949,34.0,320.4,36.5,315.3
135762295834,33.7,320.4,36.6,314.5
135765987084,33.7,322.3,36.5,313.7
135766095417,34.0,322.4,36.5,313.7
135770204949,33.9,320.7,36.5,319.2
135770320470,33.9,320.7,36.5,319.3
135771907761,34.2,320.7,36.5,319.3
135776026876,34.3,320.7,36.5,319.3
135777053595,34.7,320.8,35.8,319.3
135779684011,34.7,324.2,35.7,320.2
135779823647,34.7,324.2,36.2,320.2
135782650678,35.0,323.8,36.2,320.2
135785784167,35.3,323.9,36.2,320.3
135785910365,35.1,325.1,35.6,320.3
135789731095,34.9,325.1,36.2,315.6
135789885365,35.4,325.2,36.2,315.4
135792017657,35.9,328.1,36.6,315.5
135795518178,35.9,328.1,36.5,319.9
135795657084,32.5,325.3,35.8,320.3
135801060782,32.5,325.4,36.0,320.8
135801197553,32.5,325.4,36.0,322.7
135801850053,37.2,327.4,37.5,322.9
135805344115,37.2,328.8,37.7,321.9
135805458230,36.9,331.4,36.7,321.8
135810172865,36.8,331.4,36.5,323.8
135810613386,37.3,330.7,36.8,323.9
135812303022,37.3,330.8,37.2,324.0
135815716928,36.1,330.7,37.2,324.5
135815857032,36.2,330.7,37.3,325.0
135819614220,36.2,329.5,37.2,325.4
135819725001,36.2,329.5,37.1,325.7
135821956615,38.5,330.6,37.0,325.9
135840215782,38.5,331.5,35.0,324.9
135840331407,38.5,333.1,35.0,325.3
135840395730,38.5,333.2,35.1,325.7
135840448126,33.9,326.6,35.2,325.1
135840496407,33.9,324.9,33.2,324.9
135840550417,29.1,324.3,32.1,324.8
135840603126,23.2,323.2,30.2,324.6
135840652970,23.2,322.8,28.2,324.5
135841817188,23.5,318.9,28.3,324.5
135841887240,23.7,319.0,29.7,324.4
135847505574,25.7,321.2,33.2,324.8
135847641199,27.8,322.6,32.7,323.4
135849131563,28.1,322.1,33.0,323.4
135849217865,28.4,322.2,33.0,324.0
135852331876,30.9,324.2,32.3,324.5
135855797709,30.9,322.0,32.2,326.3
135855985626,30.8,322.0,32.3,325.7
135859607553,30.7,325.1,31.9,325.6
135859730626,31.2,329.9,31.6,325.6
135862074167,31.7,330.0,31.7,326.8
135865682657,32.5,330.1,31.9,327.5
135865807917,31.6,330.2,32.0,327.5
135870324532,31.6,330.3,30.6,328.2
135870443490,31.8,333.2,30.6,328.2
135871692032,32.1,333.2,30.6,328.2
135875908230,34.6,333.1,30.6,328.2
135876767553,34.9,333.1,31.2,328.0
135879252917,34.9,332.2,31.4,328.1
135879330001,33.7,332.1,31.4,329.2
135882629011,33.5,331.6,31.3,330.0
135887056876,33.5,331.6,31.4,329.8
135887188959,33.8,335.7,32.2,329.9
135889750626,33.7,337.5,31.8,329.3
135889978438,33.7,337.5,31.8,329.3
135892778334,33.9,337.6,31.7,329.2
135897984428,33.9,337.4,32.2,329.2
135898107240,33.9,337.2,32.4,332.3
135954492344,35.3,337.4,32.3,332.3
135954660365,34.5,339.4,32.3,332.3
135954756928,33.7,339.4,32.2,332.9
135956389636,33.3,338.5,30.6,332.8
135956505990,33.4,338.5,31.1,334.3
135956625469,33.1,337.6,31.1,334.3
135956693074,33.2,337.6,30.8,335.1
135956772969,37.0,339.4,30.8,335.1
135956845209,37.0,340.8,31.2,334.8
135956911928,35.6,341.6,31.4,334.8
135956978959,35.3,343.2,31.4,334.9
135957038855,36.7,343.7,31.2,336.9
135957095417,36.6,345.0,32.0,341.4
135957150730,37.3,345.1,32.0,341.5
135957202032,37.3,345.5,31.7,342.4
135957263699,37.3,345.8,31.5,342.3
135957331876,36.8,347.0,32.3,336.9
135957526251,36.8,348.2,32.4,336.9
135957604897,36.0,348.4,32.3,337.7
135957688699,36.0,348.7,31.7,338.5
135957774532,38.7,351.6,31.5,342.1
135957860834,38.7,351.6,31.5,342.0
135958260626,34.9,350.7,30.6,342.0
135958340001,34.9,350.9,30.6,342.5
135958406824,37.2,351.4,30.5,345.7
135958470469,39.3,352.5,30.2,345.7
135958532813,39.3,352.6,30.0,344.4
135959143542,39.3,353.7,30.0,343.1
135959910938,39.0,353.5,30.5,343.6
135959997292,39.1,353.4,30.5,344.1
135960303438,39.1,353.3,30.8,344.2
135960375209,39.7,353.5,31.0,344.8
135962511772,40.4,355.4,31.0,345.3
135965793699,40.9,360.9,31.1,344.9
135965948074,40.9,361.3,29.4,344.7
135970103647,41.4,361.3,29.4,344.8
135970231615,41.5,359.3,30.0,346.0
135971824428,40.9,359.3,30.1,346.0
135975915105,40.9,359.3,30.3,344.6
135976936719,41.7,360.5,30.5,344.6
135979869844,41.8,360.5,30.6,344.6
135979994949,37.2,359.2,30.6,344.9
135982437501,37.3,359.3,30.6,345.0
135985933334,40.5,359.2,30.3,345.0
135986051928,40.5,359.3,30.0,345.0
135989779167,41.2,361.7,29.8,345.0
135989982657,41.0,360.8,29.9,344.4
135992049324,41.1,360.9,30.0,343.9
135996487344,41.3,364.0,29.2,343.9
135996613022,41.4,364.0,29.0,345.5
135999610678,40.0,362.4,28.8,345.5
135999699844,40.0,362.4,28.8,345.6
136002046928,40.2,365.9,28.2,345.8
136006972761,40.4,366.0,28.3,346.1
136007108178,40.7,367.4,28.5,346.2
136010333490,40.2,367.4,28.7,346.2
136010658594,40.2,366.9,30.5,347.3
136012213699,40.3,366.4,30.4,348.3
136015683959,43.1,365.3,32.6,356.0
136015834324,43.1,365.4,32.6,356.0
136019523959,43.2,365.7,29.6,349.8
136019650313,43.2,365.7,29.7,349.8
136022406772,42.9,363.4,29.2,349.8
136027167917,42.9,363.4,29.2,349.9
136027315105,44.7,367.1,31.1,354.1
136030380157,44.8,365.4,31.4,354.7
136030474219,42.7,365.2,31.5,354.7
136031941667,42.7,369.5,29.7,356.1
136035459324,46.7,369.9,29.7,356.4
136035586667,46.7,370.4,28.5,356.3
136039309740,46.5,370.4,28.5,356.4
136039375782,46.3,370.4,29.8,356.6
136042589219,46.7,371.4,29.8,356.6
136045597449,46.6,372.4,29.9,355.8
136045700001,46.2,372.4,29.9,355.8
136052636876,44.1,372.2,30.3,357.4
136052781355,44.1,372.2,30.3,357.5
136053881199,46.1,372.4,29.8,357.5
136054013594,46.2,370.6,29.8,357.5
136057573022,46.5,370.6,30.1,357.5
136057707240,46.8,373.5,30.1,358.9
136061552292,46.6,372.9,30.1,360.3
136061687292,46.6,372.9,29.6,361.8
136065815938,47.0,373.0,29.3,361.8
136065907865,47.5,374.5,29.2,362.4
136069956355,47.0,374.0,29.2,362.4
136070081563,47.0,373.6,29.1,362.5
136071916251,48.1,373.4,29.1,362.6
136075936094,48.1,373.2,29.8,362.7
136076965365,48.2,374.0,30.6,362.8
136079458282,48.3,373.7,30.6,365.9
136079528178,48.4,373.8,31.8,366.1
136082389115,48.4,373.8,31.8,366.1
136085786876,48.4,373.8,31.6,367.2
136085940261,48.1,377.3,31.5,367.8
136090071980,48.1,377.2,31.5,367.8
136090239219,48.7,377.8,30.4,367.3
136092519740,48.8,377.8,30.4,367.0
136096322396,48.8,374.3,30.5,367.0
136096445365,48.8,374.3,30.4,368.0
136099472032,47.9,374.2,30.7,371.7
136099538907,47.9,374.1,29.6,371.6
136102396876,48.1,374.1,29.4,373.0
136105350001,48.0,376.3,30.9,373.1
136105432344,48.0,376.3,31.2,370.6
136109577344,47.9,376.3,30.0,370.5
136109713438,48.6,376.8,30.2,370.0
136112030938,48.6,376.7,30.3,370.0
136115734740,48.4,376.7,30.2,371.9
136115864636,48.1,379.6,30.5,371.9
136120494376,45.2,379.3,31.2,371.9
136120675417,45.2,380.1,31.3,370.9
136122044011,45.2,380.0,30.5,371.1
136125866407,45.3,378.8,30.4,371.3
136126045053,45.4,377.6,30.0,371.3
136137829428,49.1,378.4,29.9,371.4
136138015678,49.1,378.4,30.7,371.6
136138099688,49.3,379.2,30.7,371.7
136138169115,49.4,379.2,30.8,372.5
136138227709,49.4,379.3,30.7,372.8
136139603438,49.4,379.3,32.3,375.2
136139673178,48.7,378.1,32.3,375.1
136142236719,48.6,377.7,32.9,372.0
136145505886,48.5,377.2,32.8,371.9
136145603959,49.0,376.6,32.1,375.2
136151970574,48.9,377.4,31.9,375.1
136152106824,49.4,378.2,32.1,375.4
136154320313,49.4,376.8,32.1,375.4
136156297501,48.9,377.1,32.4,375.6
136156406407,48.9,377.5,32.2,375.6
136160008751,48.9,376.2,32.1,375.2
136160487136,50.2,376.4,30.6,374.7
136162060053,49.9,378.1,30.8,372.2
136165377865,49.7,378.0,30.8,372.2
136165477240,48.5,379.9,30.8,372.3
136169995105,48.5,379.9,30.6,372.2
136170123594,48.3,378.6,30.4,373.5
136171941824,48.0,377.4,30.3,372.9
136175654167,48.0,377.4,30.3,372.3
136176410990,48.3,379.3,31.7,372.4
136179600886,47.6,379.2,31.6,372.4
136179708855,46.9,379.1,31.6,372.4
136182788178,46.2,379.0,32.0,372.6
136185642240,46.2,379.0,32.0,372.6
