phone_timestamp,left_x,left_y,right_x,right_y
504253252203,198.0,333.1,191.3,324.8
504254778818,198.0,333.6,191.3,324.4
504256205693,198.8,334.2,191.6,322.4
504256372359,198.9,334.4,192.0,322.2
504260258818,199.0,334.3,192.1,322.2
504261885328,199.4,334.2,192.3,321.0
504262023870,199.3,332.9,193.0,318.5
504266122411,199.4,333.3,193.1,318.9
504266296057,199.4,333.7,192.8,319.3
504270922464,199.4,333.6,192.7,319.3
504272517047,199.5,333.5,192.6,317.5
504272718714,199.5,333.7,192.7,315.9
504303290797,199.3,332.0,192.3,316.0
504304774130,199.3,332.4,191.5,316.2
504306334078,200.4,332.6,190.9,317.5
504306521891,200.1,329.1,190.4,318.0
504306598922,200.2,329.3,187.2,326.5
504306671422,200.4,329.4,187.0,329.7
504306731318,201.2,323.7,186.7,329.9
504306794703,201.2,323.8,186.7,330.0
504306854911,201.7,326.4,186.1,330.0
504306913714,202.1,326.4,185.5,330.8
504306971578,202.1,326.6,185.3,330.8
504307038401,202.2,326.6,184.9,330.6
504307133714,201.8,324.8,184.8,330.6
504307196995,201.8,324.8,184.2,331.1
504307256266,204.2,325.7,184.2,331.1
504307311786,204.3,326.4,184.3,330.4
504308009599,203.7,327.4,184.0,330.0
504308096318,203.8,328.3,183.9,329.5
504312527047,203.8,328.5,183.5,328.2
504312683922,203.8,328.4,183.5,328.2
504316166161,205.3,328.5,183.5,327.8
504316340641,205.3,328.8,183.6,327.8
504320085589,205.3,328.0,183.6,326.9
504322802724,205.3,327.1,183.1,325.9
504322991266,204.4,327.0,182.6,325.8
504326383141,204.4,327.1,182.6,325.7
504326545328,204.3,327.2,181.9,325.4
504329496526,204.3,327.2,181.6,325.1
504332337255,204.3,327.1,180.8,325.0
504332497880,204.5,328.9,180.3,324.0
504336460380,204.5,328.9,179.7,323.3
504337810120,204.3,327.5,179.6,323.2
504344546370,205.1,326.8,179.5,321.3
504344698714,205.0,326.7,179.3,321.2
504344763193,205.2,325.4,179.3,320.2
504346225432,205.2,324.6,179.7,320.2
504346317307,205.2,324.4,179.7,319.2
504349667880,203.6,324.2,178.8,317.8
504352220849,203.9,326.6,178.7,317.7
504352520484,204.0,326.5,178.7,317.6
504356467724,204.0,324.2,178.7,316.8
504356648453,204.3,321.1,179.2,316.0
504360116682,204.3,321.1,179.2,315.8
504361962776,204.5,321.0,179.2,315.5
504362071786,204.4,320.9,178.8,315.0
504365977151,204.4,321.3,178.8,314.2
504366107620,204.4,321.3,178.6,312.6
504370631526,204.2,322.4,178.5,311.5
504372607776,204.0,322.3,178.4,311.5
504372835432,203.4,320.8,178.3,311.4
504376833870,203.4,320.8,178.1,310.1
504377015380,204.1,320.8,178.1,309.9
504379668870,204.0,320.2,178.2,308.5
504382682776,203.4,319.6,178.0,308.0
504382825224,203.5,320.0,178.0,307.3
504387049599,203.5,320.0,178.0,307.3
504387261005,203.4,318.9,178.5,307.4
504389664338,203.2,316.8,178.4,307.4
504391498453,203.5,317.5,178.5,306.6
504391606474,203.5,318.3,178.5,305.1
504395976943,203.3,318.6,178.4,304.8
504396090224,203.3,318.6,178.4,304.5
504401866786,203.3,318.2,177.9,304.4
504402049911,203.2,317.8,177.9,303.2
504402161109,202.8,315.8,177.8,301.5
504406608713,201.6,313.4,177.9,300.4
504406795953,201.5,313.4,177.9,300.1
504410491318,201.4,313.2,177.9,299.9
504412760484,201.5,313.2,177.9,298.8
504412922255,201.5,313.2,177.4,297.1
504416073818,201.1,313.0,177.1,297.0
504416251995,201.1,312.9,176.0,296.9
504420161161,201.1,310.5,175.9,296.2
504422296943,201.3,310.4,174.7,295.0
504422476266,201.2,309.7,173.6,294.9
504426035745,201.4,309.6,173.3,294.7
504426173870,201.5,309.6,172.7,294.3
504429487151,201.6,309.5,172.7,293.9
504432283141,201.6,309.4,172.7,293.4
504432443818,201.8,309.3,171.7,293.0
504437186161,201.5,307.3,171.7,292.7
504437365588,201.8,307.2,171.4,292.5
504440139391,201.8,306.6,170.9,292.4
504444735328,201.8,306.5,170.9,292.3
504444910693,201.8,306.4,170.4,292.2
504445807932,201.8,307.5,170.2,290.5
504445908088,201.1,307.4,170.2,290.4
504450231526,200.7,304.3,169.8,290.3
504452272516,200.8,305.1,169.8,289.3
504453618453,200.3,305.0,169.3,289.2
504456431838,200.0,302.5,169.3,287.9
504456818297,199.8,301.8,169.3,287.3
504459609807,199.2,301.7,169.3,286.9
504487040432,199.0,301.6,169.2,286.8
504487722932,198.9,301.5,169.2,285.7
504487828193,198.9,301.5,169.2,285.5
504487910536,199.0,301.5,168.6,284.5
504487996734,198.8,299.3,168.0,283.9
504488094703,198.2,297.9,167.9,283.9
504488172620,198.3,298.2,167.5,283.9
504488246057,198.0,298.4,167.4,282.8
504488316161,197.9,297.4,167.0,281.9
504488373349,198.9,297.5,167.1,280.8
504488442776,199.1,299.0,167.3,280.2
504488512776,198.2,298.9,167.4,280.2
504488577880,197.8,297.4,167.4,279.7
504488647307,197.9,297.1,167.3,279.5
504489951370,197.9,296.7,167.3,279.3
504492091786,197.8,296.4,167.5,279.3
504492261109,197.8,296.1,167.5,279.2
504496032047,197.7,296.0,167.5,279.2
504496112776,197.7,296.0,167.5,279.2
504500051370,198.6,295.6,167.2,279.1
504503014234,198.6,295.2,167.1,277.5
504504276995,198.7,296.3,166.1,277.5
504506280328,198.3,296.3,166.1,277.6
504506468088,198.0,294.5,165.6,277.6
504510127932,197.7,293.9,165.1,276.3
504512697047,196.9,293.8,165.2,274.4
504512884391,196.9,293.8,165.2,274.5
504517036474,197.3,293.2,164.0,275.5
504517207672,196.9,289.0,164.1,275.6
504520084286,195.5,286.5,164.2,273.3
504522337620,195.1,282.1,162.9,265.8
504522549807,192.5,270.1,161.9,261.7
504526474286,190.8,260.0,162.1,256.0
504526582099,188.4,255.4,162.7,246.6
504529570380,187.3,247.8,163.3,238.3
504532205588,186.1,246.6,163.4,237.7
504532281526,186.1,246.0,163.1,235.8
504537014234,186.0,245.4,162.1,233.0
504537199599,185.6,241.2,160.6,227.6
504540023193,185.1,237.8,160.6,226.6
504543118453,182.3,230.5,160.3,225.1
504543299859,182.3,230.5,160.0,222.6
504547595068,181.8,230.6,160.0,221.2
504547800328,181.8,231.4,160.0,221.8
504550463661,182.0,232.2,160.0,222.5
504552058036,182.1,233.0,159.9,224.3
504552364495,182.1,233.1,159.9,225.1
504556408818,182.4,233.3,159.7,225.3
504556568974,182.6,232.7,159.5,225.5
504559625849,182.7,232.8,158.9,226.2
504562500380,182.8,232.9,158.4,226.4
504562691630,182.9,233.7,158.4,226.5
504566471734,182.6,233.8,158.7,226.4
504566889391,182.2,232.5,158.7,225.8
504570503922,182.0,232.3,158.8,224.7
504570685224,182.4,232.2,158.9,224.0
504574418974,182.4,232.5,159.2,223.0
504574587307,180.9,232.5,159.6,222.1
504578080745,180.8,231.2,159.6,222.2
504578246734,180.9,231.2,159.4,222.2
504582426266,180.9,231.1,158.3,221.4
504582588036,181.2,230.9,157.7,221.2
504586965224,181.2,231.4,157.6,221.3
504587193557,181.2,231.4,157.5,221.3
504589768297,181.2,230.8,157.5,221.0
504592108297,181.2,230.2,157.4,221.0
504592252932,181.1,228.2,157.1,220.8
504596515016,181.6,228.3,156.8,220.8
504596713349,181.6,228.0,156.8,220.8
504600291838,180.8,226.5,156.6,219.9
504602998036,180.1,226.5,156.5,219.2
504604332620,180.2,226.7,156.5,219.1
504606620640,180.3,226.8,156.6,217.9
504606787047,180.4,226.8,156.5,217.8
504610269390,180.3,227.5,156.6,217.5
504612471526,180.3,227.6,156.2,217.0
504612677724,180.3,227.9,155.4,216.6
504616336370,180.5,228.0,155.4,216.0
504616504078,180.4,226.3,154.8,215.4
504620220068,179.9,223.1,154.2,214.3
504622152255,179.7,223.1,153.6,213.4
504622250432,179.2,222.7,153.1,211.4
504625906526,179.0,222.3,153.2,210.9
504626057359,178.7,222.1,153.3,210.8
504631424911,177.4,221.8,154.4,210.8
504633063974,177.2,219.6,154.8,210.3
504633636578,177.2,219.7,154.9,210.4
504638024807,177.1,218.9,154.9,210.7
504638285432,177.1,219.0,154.5,211.1
504639732672,177.0,219.2,154.5,211.1
504642510380,177.0,219.0,154.8,211.1
504642658401,177.1,219.0,154.8,211.2
504646162151,176.4,215.9,154.8,210.7
504646344390,176.7,216.1,153.9,209.7
504649822307,176.8,216.0,153.9,210.2
504654059495,176.8,216.1,153.9,210.2
504654226474,176.9,216.2,153.9,210.3
504656476526,176.0,216.2,153.9,209.2
504656672984,176.0,216.1,154.0,208.3
504692385172,176.1,216.4,154.3,207.3
504695479547,176.2,216.4,154.3,207.1
504695644599,176.3,216.5,154.1,206.3
504695718193,175.8,213.7,154.3,205.3
504695784651,175.8,213.7,154.4,204.4
504695854078,176.3,211.6,154.4,204.5
504695935640,176.4,211.9,154.5,204.0
504696002411,176.9,211.9,154.5,203.1
504696062984,177.1,211.9,154.3,202.1
504696116318,177.1,211.9,154.3,202.1
504696179495,176.7,210.7,154.2,202.2
504696245328,176.3,209.4,154.2,202.2
504696302359,176.4,209.4,154.2,202.3
504696364286,176.3,208.4,154.2,202.3
504696425640,176.1,208.2,153.6,202.3
504696487359,175.5,208.0,153.6,202.9
504696544755,175.3,206.3,153.0,203.0
504696602880,175.3,206.4,153.0,203.0
504698971370,175.7,206.1,153.0,203.0
504699237724,175.6,205.8,152.5,202.7
504700301943,174.9,204.5,152.6,202.4
504700469911,174.9,204.5,152.6,201.8
504704931943,175.0,203.1,152.4,201.7
504705376265,175.0,203.2,152.3,201.2
504708146630,174.5,204.4,152.3,200.6
504708393140,174.6,205.1,151.9,200.6
504712660015,174.4,204.9,151.6,200.7
504712837776,174.3,204.6,151.7,199.6
504716054338,173.3,203.1,151.8,199.2
504716230640,173.3,203.1,151.9,198.6
504719995693,173.3,202.7,151.8,198.5
504722454495,173.0,199.2,151.7,197.8
504722597672,172.2,199.2,151.7,197.5
504726291786,171.6,199.5,151.4,196.5
504726387463,171.6,199.6,151.5,195.9
504730091422,171.9,199.6,151.8,195.7
504731975745,171.8,198.5,151.9,194.9
504732134651,172.1,198.9,151.9,195.0
504736738974,172.1,198.9,152.0,193.3
504737105068,171.2,198.4,152.0,193.2
504739857255,171.1,196.8,152.0,192.2
504742840640,171.0,196.7,151.8,192.2
504743002984,170.6,196.5,151.5,191.9
504746497047,170.5,195.7,151.2,191.8
504746661370,170.3,195.6,151.0,192.1
504751464443,170.3,195.7,149.9,192.1
504753499234,170.5,195.7,149.6,191.6
504753691265,170.4,195.2,149.2,191.6
504756275224,170.2,194.5,149.2,191.5
504756451578,170.2,194.4,148.7,190.4
504759637255,170.2,194.3,148.7,189.7
504761921630,169.6,193.6,147.5,189.3
504762036578,169.3,193.4,146.7,188.9
504767521370,168.9,193.3,146.1,187.6
504767757880,169.0,193.1,146.1,187.2
504770143870,169.1,192.8,146.9,187.1
504772368870,169.1,193.2,147.2,186.8
504772528609,168.6,193.1,147.2,185.8
504776305536,168.5,192.0,147.7,185.8
504776500120,168.2,189.4,147.9,185.5
504779672099,167.5,188.8,148.5,184.9
504782558036,167.3,188.3,148.6,184.8
504782739547,167.2,188.2,149.0,183.8
504786243870,166.3,188.6,149.0,183.3
504787151526,166.3,188.5,149.0,182.5
504790119495,166.2,187.0,148.9,182.4
504792573870,166.3,186.9,148.9,182.2
504792760745,167.6,190.5,148.9,182.1
504796481474,167.5,190.4,148.4,182.5
504796658765,168.3,191.2,148.2,182.4
504823011838,168.6,190.6,147.0,183.1
504825660380,168.5,190.0,146.9,183.8
504825780484,165.5,182.9,145.9,183.6
504825852463,163.7,182.0,146.1,181.1
504825911161,163.7,181.9,148.3,176.1
504825966682,163.8,183.5,152.9,161.3
504826037724,158.0,185.0,152.9,161.2
504826105015,158.7,194.1,151.6,169.3
504826168609,166.9,258.9,151.6,169.2
504826222932,168.1,272.2,153.2,204.1
504826280588,142.9,355.8,148.1,263.1
504826345953,114.3,391.5,144.2,327.7
504826405120,46.0,455.9,142.9,359.1
504826467932,46.0,455.8,142.0,382.4
504826530849,-32768.0,-32768.0,116.9,407.3
504829731578,-32768.0,-32768.0,24.7,441.6
504832261422,-32768.0,-32768.0,24.7,443.7
504832400640,-32768.0,-32768.0,24.8,443.4
504838253922,-32768.0,-32768.0,25.0,443.2
504838502620,-32768.0,-32768.0,28.1,438.8
504839924911,-32768.0,-32768.0,31.4,436.3
504842201161,-32768.0,-32768.0,115.3,413.9
504842365640,-32768.0,-32768.0,136.4,400.7
504846080380,-32768.0,-32768.0,150.6,389.2
504846227672,-32768.0,-32768.0,150.4,386.5
504849949599,-32768.0,-32768.0,141.1,378.7
504854316213,-32768.0,-32768.0,141.0,367.7
504854515953,57.4,421.2,140.9,361.1
504856004234,71.0,420.1,140.8,353.8
504856418245,61.1,414.0,146.5,342.5
504859944078,46.8,405.6,149.1,329.1
504862002047,40.0,392.5,152.4,316.9
504862079755,39.5,386.6,154.9,306.5
504867004286,162.9,354.8,158.2,295.2
504867209807,161.8,343.8,170.8,248.0
504870002047,153.0,336.7,173.3,211.2
504872499911,152.0,326.7,176.8,191.9
504872684547,148.9,312.0,176.7,192.0
504876732984,146.8,307.2,174.8,181.7
504876937724,146.2,300.8,175.3,175.6
504879942255,158.5,259.7,165.9,146.0
504882207620,157.6,249.6,164.5,144.0
504882378088,156.8,240.6,163.8,135.8
504887387672,156.1,230.0,162.7,117.6
504887588817,154.8,215.0,159.2,108.1
504890107828,154.3,203.0,158.2,98.6
504892540536,154.7,201.0,154.8,96.2
504892680901,156.1,182.0,155.2,86.6
504896483765,155.7,166.7,155.6,83.4
504896635901,156.5,166.7,157.0,75.8
504899657567,155.2,149.8,157.4,75.8
504902109130,154.4,144.3,157.8,73.5
504902272724,153.6,138.4,157.8,73.5
504906653245,147.5,132.6,152.8,79.3
504906847932,146.9,124.8,144.8,95.1
504910235067,144.4,125.1,144.8,95.1
504912320640,144.4,125.0,144.5,94.8
504912520328,143.0,114.5,144.4,94.7
504916476109,142.4,110.3,144.2,94.9
504916888922,142.4,109.5,143.4,94.8
504920412776,142.8,108.7,143.4,94.5
504922230120,142.7,107.1,143.2,94.2
504922388036,142.5,104.2,141.6,94.1
504926555588,144.4,104.2,140.6,95.7
504926745224,144.6,102.9,140.0,95.8
504929484442,144.6,102.4,139.5,96.6
504932033817,144.4,102.2,138.7,96.6
504932137984,144.4,102.3,138.7,96.6
504936949442,146.1,102.3,139.3,97.2
504937296005,145.8,97.5,139.4,98.4
504940029026,143.4,97.6,139.8,98.4
504943028557,143.4,97.8,139.6,100.0
504943222255,144.7,97.9,139.3,100.8
504946079390,144.9,98.0,139.0,101.5
504946205120,145.8,98.2,139.1,101.6
504949948192,145.9,99.2,137.7,101.7
504952723192,147.3,99.4,137.1,101.9
504954016317,147.5,100.4,136.3,101.9
504958012776,149.6,100.6,136.3,101.9
504958196317,149.7,100.9,136.3,102.1
504959550901,150.8,101.6,136.0,102.3
504961946005,150.9,101.9,136.0,102.5
504962049286,151.1,102.1,136.0,102.7
504966023349,151.3,106.2,136.7,102.7
504966184338,151.3,106.4,136.7,102.9
504970552515,151.3,105.8,136.9,103.2
504972349755,151.5,106.0,137.3,103.3
504972528765,151.6,106.2,137.4,103.5
504976564338,151.6,106.2,137.1,104.9
504976760276,151.7,106.2,137.2,105.1
504980024495,151.7,106.4,136.4,104.7
504983559911,151.9,108.0,136.5,104.8
504983764651,151.9,108.2,136.4,104.9
504986563401,152.3,108.6,135.9,105.0
504987082099,152.3,109.0,135.6,105.2
504990194130,152.2,109.2,135.4,104.1
504992618088,152.3,109.6,135.4,104.3
504992797359,152.3,109.7,135.0,103.8
504995948870,152.4,109.9,135.0,104.0
504996055484,152.5,110.9,135.0,104.2
504999736265,153.1,111.1,134.9,105.0
505002399807,153.8,110.4,134.7,105.3
505002760640,153.8,110.6,134.5,106.8
505006497359,153.1,110.7,134.4,107.8
505006670536,153.1,110.8,134.3,108.0
505009915484,153.1,110.9,133.7,108.1
505012063245,152.1,109.7,133.5,107.8
505012245067,152.1,109.8,133.2,107.6
505016647828,152.3,108.6,133.3,107.0
505017296005,152.3,109.2,133.4,106.2
505020302620,152.3,109.8,133.4,105.8
505022357151,152.3,109.9,133.5,105.6
505022530120,152.6,111.2,133.6,105.7
505026266213,152.7,111.7,134.1,105.8
505026395432,152.7,112.1,134.1,106.0
505030700536,152.6,112.7,134.0,106.9
505032647047,152.7,113.0,134.0,107.0
505032898401,152.7,113.6,134.0,107.2
505037200797,152.7,113.7,133.8,108.2
505037700380,152.2,111.7,133.8,108.3
505040063453,152.2,111.3,133.8,107.9
505042916786,152.0,110.1,133.6,106.6
505043093765,151.8,108.7,133.4,105.5
505046362203,151.6,107.8,132.7,104.6
505046636630,151.5,107.9,132.6,103.8
505049925797,151.4,107.2,132.7,102.1
505052158349,151.1,105.1,132.6,101.4
505052460901,151.0,105.1,132.6,101.4
505059534807,151.0,105.6,132.6,101.7
505059742619,151.0,105.4,131.9,102.0
505059813192,150.3,105.9,131.9,102.7
505062519182,150.4,105.8,131.5,103.2
505062675901,150.4,105.6,131.5,103.3
505066155432,150.4,106.0,132.3,103.6
505066337411,150.9,108.3,132.3,103.9
505071142619,151.3,108.1,132.4,103.8
505074551994,151.6,108.3,132.5,104.0
505074767984,151.6,108.7,132.5,104.1
505077167776,151.6,109.0,132.6,103.7
505077340797,151.7,109.1,132.7,103.2
505080020640,151.0,109.2,132.8,102.5
505082863765,151.1,111.2,132.8,102.4
505083083244,151.5,111.3,132.9,102.3
505086315692,151.4,110.5,132.9,102.4
505087463244,151.2,110.5,132.9,102.5
505089914755,151.2,110.2,133.5,102.3
505092092619,151.4,109.9,133.3,102.3
505092211838,151.4,109.8,133.1,102.3
505096051838,151.4,108.7,133.0,102.7
505096204234,150.5,108.7,133.0,102.7
505100427359,150.2,108.7,133.0,102.5
505102350067,150.2,108.7,133.0,102.3
505102677255,150.1,108.8,132.8,102.3
505106605172,150.1,108.8,132.6,102.3
505106813401,150.1,109.0,132.3,102.2
505109796369,150.1,109.3,132.2,102.2
505112304547,149.8,109.3,132.2,102.2
505112447255,149.7,107.3,132.1,102.1
505116512411,149.7,106.8,132.2,101.5
505116679182,149.6,106.6,132.3,100.8
505120435015,149.3,106.7,132.3,100.9
505122391369,149.6,106.5,132.3,100.6
505122582672,149.9,106.6,132.5,99.5
505125940328,149.9,106.7,132.5,99.2
505126044963,148.9,106.9,132.6,98.6
505130021161,148.7,108.0,132.6,98.6
505132284547,148.8,108.3,132.6,98.7
505132520588,148.8,108.3,132.5,99.0
505137738349,148.9,108.5,132.3,99.0
505138437567,148.9,108.7,132.4,98.7
505140129026,148.9,108.8,132.4,98.6
505142441526,148.9,106.4,132.1,98.3
505142630692,148.9,106.5,132.2,97.7
505146548036,148.3,107.1,131.6,97.5
505146800536,148.0,107.6,131.4,96.8
505149879338,148.1,107.7,131.2,96.9
505152192828,148.1,107.5,131.0,96.9
505152353088,148.4,107.4,130.4,97.0
505156464182,148.5,107.5,130.1,97.6
505156630015,148.0,107.1,129.8,97.8
505161765640,148.0,106.8,129.8,97.9
505162746890,147.5,106.9,130.2,98.0
505162855797,147.6,107.1,130.4,98.1
505167263453,147.5,107.2,130.7,98.6
505167492203,147.3,106.3,130.7,98.8
505170748349,146.9,107.0,130.7,99.0
505172486682,146.6,107.1,131.0,99.7
505172719807,146.5,106.3,130.8,100.5
505176840172,146.5,105.6,130.2,99.8
505177061422,146.6,105.0,130.1,99.0
505180218401,146.2,104.4,130.0,98.4
505182106213,145.8,103.4,130.0,97.8
505182314026,145.5,102.6,129.7,97.1
505187309807,145.4,101.9,129.6,96.3
505187503765,145.5,104.3,130.0,95.7
505189931578,145.3,103.6,129.9,95.2
505192635276,145.2,103.2,130.0,93.1
505192791838,145.4,103.4,129.9,92.8
505196576369,145.3,103.1,128.8,91.6
505196788765,145.1,101.8,128.1,91.2
505199613609,145.1,101.6,127.8,91.1
505202926838,145.0,101.4,127.8,90.9
505204697411,144.9,100.6,127.8,91.0
505206256422,144.7,100.4,127.9,91.1
505206423297,144.6,99.9,127.8,91.4
505210146942,144.0,99.5,128.0,92.0
505212531057,144.0,99.4,128.1,92.0
505212688609,144.2,99.3,128.6,92.1
505216475484,144.3,100.5,128.5,92.3
505216611265,144.3,100.5,128.6,93.4
505220906422,144.1,98.2,128.8,93.4
505222329963,144.2,98.2,129.2,93.2
505222484599,144.2,98.2,129.2,93.0
505226536526,144.0,98.2,128.2,93.1
505226720588,143.9,98.3,128.2,93.2
505229933765,143.1,98.4,128.2,93.3
505232230432,143.1,98.5,128.2,93.4
505232383765,143.1,97.5,128.2,93.6
505236493244,143.2,97.5,128.2,93.6
505237717672,143.2,97.5,127.7,93.7
505240102203,141.8,97.6,127.5,93.6
505276022619,141.9,97.9,127.5,93.5
505276191265,141.8,98.2,127.4,93.3
505277117619,141.7,98.3,127.2,93.4
505277249651,141.7,98.4,126.9,93.3
505277882984,141.8,100.0,126.9,93.4
505277956057,142.0,100.1,126.9,93.5
505278015171,142.0,100.2,127.0,93.3
505278087151,141.7,101.6,126.8,93.3
505278149755,141.7,102.2,126.8,93.4
505278202828,141.8,103.3,127.1,93.4
505278263974,141.4,103.4,127.1,93.5
505278323713,141.4,102.1,126.6,93.6
505278383661,141.5,102.2,126.7,92.8
505278444911,142.0,103.3,126.7,92.9
505278504338,142.0,103.4,127.8,93.2
505278562984,141.3,103.4,127.8,93.3
505278636005,140.8,103.5,128.0,92.4
505278695953,140.7,103.1,128.8,92.5
505278751630,140.7,102.9,128.9,92.5
505280232932,141.2,101.3,129.1,92.7
505282273088,141.2,101.5,129.3,92.7
505282451630,141.3,101.6,129.5,92.8
505286338609,141.2,101.7,129.6,93.0
505286656161,141.2,101.8,129.6,93.1
505289762776,140.4,101.9,129.6,93.2
505292418557,140.4,102.0,128.9,93.2
505292550276,140.7,103.2,128.5,93.2
505296453609,140.7,103.4,127.9,93.4
505296640953,139.8,100.7,127.8,94.4
505299685640,139.8,99.6,128.4,94.6
505303758192,139.9,99.8,128.7,92.0
505304981734,139.4,93.0,129.6,84.0
505306906057,137.7,84.8,130.3,77.3
505307097776,135.1,74.4,129.2,71.7
505310101057,134.4,68.2,130.1,62.0
505312533817,133.0,56.4,131.1,52.5
505312673088,132.5,50.0,131.1,48.3
505316341838,131.6,45.5,131.6,42.0
505316468713,131.3,42.0,129.2,35.7
505320615953,128.0,35.1,128.5,33.4
505322189651,127.6,29.5,127.2,31.2
505322371786,127.0,26.2,127.3,29.0
505326113192,125.9,23.6,127.5,27.3
505326278453,125.9,23.7,127.8,27.0
505329930067,125.8,23.8,129.0,26.7
505332126994,125.9,25.8,128.8,26.7
505332282671,127.0,25.5,128.4,27.5
505338107932,128.7,26.2,128.3,28.3
505338784911,128.6,26.0,127.3,29.1
505340343088,127.7,24.2,127.3,28.9
505343536421,127.7,23.6,127.7,28.4
505343711578,127.6,23.4,128.1,27.3
505346099130,127.5,22.0,128.2,26.4
505346193921,127.5,21.7,128.1,26.1
505350060588,127.4,21.1,128.1,25.8
505352368974,126.5,21.4,128.1,25.5
505353566682,126.4,21.2,128.2,25.1
505356677619,126.4,21.0,128.5,24.9
505357165640,127.6,20.8,128.5,24.4
505359653609,127.6,21.2,128.5,23.9
505362482359,127.9,21.6,128.2,23.7
505362651057,128.0,23.4,128.1,23.7
505369556734,127.8,23.4,128.1,23.9
505370652671,127.7,23.3,128.2,23.8
505370766734,127.7,23.2,128.2,23.8
505372450224,127.7,22.7,128.1,24.3
505372735953,127.5,22.7,128.1,24.3
505376368713,127.1,21.1,127.7,24.3
505376542255,127.0,21.1,127.7,24.7
505380184078,126.7,21.4,127.7,24.6
505382104390,126.7,21.8,127.7,24.6
505382313869,126.7,21.8,127.6,24.7
505386464442,126.6,19.8,127.6,23.6
505386863713,126.6,19.8,127.6,23.7
505390295640,126.7,21.5,127.9,24.1
505392026421,126.3,21.6,127.9,24.2
505392120953,126.4,22.2,127.9,24.4
505396474859,127.2,22.7,127.8,24.4
505396629078,127.2,22.7,127.4,24.1
505400214494,127.4,21.5,127.3,24.2
505404245640,127.4,21.5,126.8,24.8
505405850328,127.1,19.7,126.8,24.9
505408211734,127.1,19.8,126.8,25.4
505408385171,127.5,19.8,126.9,26.3
505410542828,127.5,19.9,127.1,26.3
505412073244,127.5,20.1,127.1,26.3
505412169130,127.6,21.5,127.0,26.4
505416198817,127.3,20.9,126.9,26.8
505416419963,126.8,20.9,127.0,26.8
505419926213,126.8,21.0,127.5,26.9
505422855119,126.8,21.1,127.4,27.3
505423021161,126.9,21.2,127.3,27.3
505425983088,127.4,22.2,127.4,26.9
505426091890,127.4,22.3,127.4,26.8
505429916057,126.9,21.5,127.2,26.4
505432750536,127.0,21.3,127.2,26.5
505432975276,127.2,21.3,127.2,26.5
505437481057,127.2,21.0,127.2,26.5
505438029703,127.3,21.0,127.4,25.5
505442103713,127.6,20.7,127.4,25.5
505442345119,127.6,20.4,127.4,25.5
505442432724,127.1,20.5,127.4,24.8
505446342619,127.2,21.2,127.0,24.7
505446543609,127.1,21.3,126.6,24.6
505450046317,127.1,21.3,126.7,24.1
505452191369,127.1,20.8,127.0,24.1
505452388609,127.1,20.8,126.9,24.6
505456252671,127.7,20.4,127.1,24.7
505456491994,127.7,20.4,127.1,24.7
505460066994,127.8,22.1,127.1,24.9
505462009807,127.8,22.1,126.9,25.0
505462131630,127.8,23.0,126.8,25.5
505470819130,128.3,23.0,126.9,25.6
505471598192,128.3,23.4,126.8,25.3
505471731005,127.6,23.6,126.8,25.4
505471896265,127.6,22.9,126.8,26.6
505475360380,127.6,22.2,126.8,27.6
505475526213,127.3,22.3,127.1,27.8
505478227098,127.3,22.4,127.0,28.0
505478387203,127.2,20.5,127.0,28.5
505482616213,127.2,20.6,127.0,28.6
505482861630,127.5,23.9,127.1,28.7
505486167828,127.7,24.0,127.1,28.9
505487662359,127.7,24.4,127.1,29.0
505490246786,127.8,24.5,127.1,29.0
505492598348,127.8,23.9,127.1,29.1
505492751473,127.7,23.2,127.1,29.0
505496669234,127.7,23.3,127.1,29.2
505496875901,127.7,22.8,127.1,29.3
505500179442,127.6,22.4,127.1,29.4
505503013296,127.6,23.2,127.7,28.1
505504333296,127.6,23.2,127.7,28.2
505506499963,127.6,22.5,127.7,28.3
505506677203,127.4,21.9,127.8,28.3
505509744338,127.4,22.2,128.1,28.1
505512472307,127.4,22.5,128.3,28.1
505512670119,127.4,22.6,128.3,28.1
505516164911,127.3,22.6,128.8,28.1
505516359234,127.2,21.7,128.9,28.2
505520773609,126.9,21.7,128.9,28.1
505522332203,126.9,21.9,128.9,28.0
505522492515,126.7,22.2,128.8,27.9
505526423921,126.6,22.4,128.8,27.6
505526573921,126.5,22.4,128.9,27.5
505529539963,126.5,22.2,128.9,27.1
505532376213,126.8,22.1,128.5,27.1
505532618817,126.7,22.3,128.4,26.9
505537553453,126.7,22.4,127.5,26.7
505538131161,127.2,22.3,127.5,25.4
505540024598,127.2,22.1,127.0,25.3
505543482932,126.4,21.8,127.1,25.1
505543650901,126.3,21.6,127.2,24.9
505546576473,126.4,21.4,127.3,24.4
505546737411,126.4,20.9,128.2,24.1
505550676005,126.2,20.3,128.3,25.3
505553118140,126.0,18.6,128.3,25.1
505554264494,126.8,18.4,128.4,24.7
505556358244,126.6,17.2,128.5,24.4
505556569234,126.6,17.4,128.6,24.0
505559870692,126.6,17.2,128.6,23.7
505562157151,126.7,16.9,128.6,24.4
505562288557,126.7,16.7,128.8,24.1
505566731473,126.1,17.1,128.7,23.9
505566951942,126.1,17.6,128.1,23.8
505571246265,126.3,17.3,128.0,23.5
505572684286,127.2,17.0,127.3,23.1
505572933140,127.2,16.7,127.3,23.2
505576532411,126.4,17.5,127.5,23.9
