phone_timestamp,left_x,left_y,right_x,right_y
297812674470,90.9,654.6,91.5,632.5
297812881918,90.5,654.5,91.7,631.8
297815666084,90.5,654.4,91.9,631.9
297818971605,90.6,654.6,92.5,632.2
297819088897,90.6,654.6,92.5,632.4
297822590824,90.8,655.3,92.0,632.0
297822726189,90.9,655.3,92.0,631.7
297826150928,90.9,651.8,92.5,629.1
297828632595,91.1,649.6,92.9,629.2
297828787282,91.3,649.6,93.6,629.0
297832991501,92.4,651.7,93.6,628.6
297833145459,92.4,651.7,93.8,628.7
297835924053,92.0,650.7,94.0,628.3
297841389001,92.0,650.7,94.2,628.5
297842245407,92.9,650.6,94.2,628.6
297843203845,93.5,650.6,93.9,628.5
297843601970,94.1,650.0,93.9,628.9
297845885980,94.1,650.0,94.0,628.9
297848597959,93.7,649.3,94.0,628.4
297848703897,93.7,648.6,93.8,628.4
297853059626,94.5,648.7,93.9,628.2
297853273168,95.2,650.0,93.9,628.2
297855865564,95.3,650.0,93.8,626.4
297862058324,95.4,648.6,94.0,626.4
297862683220,95.6,645.3,93.9,629.9
297862812543,96.4,645.4,94.0,630.0
297862921084,96.4,647.2,94.0,627.5
297865821345,96.4,647.2,94.3,627.5
297868759314,96.4,647.2,94.2,627.9
297868904886,96.4,647.2,94.2,627.9
297872564678,96.4,647.2,94.1,628.1
297872663689,95.6,647.1,94.1,628.1
297877507959,95.2,645.4,94.3,628.6
297878486761,95.0,645.4,94.5,628.6
297878583116,94.9,646.7,95.3,628.2
297882684209,94.9,646.7,95.3,627.5
297882787855,95.2,647.4,95.6,627.6
297887317699,95.2,647.5,95.6,627.6
297888442699,95.1,645.1,95.6,624.8
297888537751,95.1,645.1,95.4,624.8
297893200459,95.1,644.9,95.7,625.2
297893612386,96.8,645.0,95.7,625.6
297896254730,97.1,645.1,95.7,625.7
297898575511,97.3,645.1,95.6,626.4
297898943584,97.4,645.8,95.6,626.3
297902459470,97.5,647.8,95.6,626.2
297902591553,97.4,647.8,95.6,625.8
297906127022,97.4,647.9,95.6,625.3
297909096136,97.4,647.9,95.7,625.3
297910518689,97.4,647.2,95.7,624.0
297912483428,97.4,646.0,95.7,624.2
297912600511,97.1,645.2,95.5,624.2
297915603116,96.8,645.2,95.5,625.4
297918821918,95.9,645.1,95.6,625.5
297918960564,95.2,644.5,95.7,622.1
297923196501,95.0,643.9,96.7,623.3
297923387282,95.0,643.8,96.8,623.3
297926875407,95.0,643.1,96.8,623.2
297930170043,94.9,642.5,96.3,621.6
297930341293,95.0,642.1,96.3,621.6
297932397751,95.0,641.7,96.2,624.6
297932469105,95.0,641.2,96.5,624.7
297936107126,95.0,640.6,96.4,624.6
297938835720,95.0,640.9,96.4,624.3
297938960824,95.7,641.2,96.0,623.8
297943002230,96.7,640.9,96.0,623.4
297943513428,96.6,640.5,97.0,621.1
297945872491,96.7,639.3,97.1,619.8
297948562647,96.7,639.3,96.9,619.8
297948686761,97.4,641.0,96.9,619.9
297952695043,97.3,641.0,97.6,620.2
297952823272,97.3,641.0,97.1,622.8
297956007022,96.9,642.3,97.1,622.8
297962949834,96.6,642.3,98.4,619.8
297963165928,96.5,638.5,98.9,620.2
297965033324,95.7,638.4,98.9,620.4
297965119522,95.7,639.2,98.2,620.9
297965866032,95.7,639.2,98.2,620.9
297969287803,95.7,639.2,100.1,617.4
297969414834,95.5,638.6,100.1,617.4
297972468272,95.4,638.3,100.1,617.4
297972599314,95.5,638.4,100.2,617.4
297975850147,95.7,638.9,100.6,617.7
297979668949,96.3,642.6,100.6,617.9
297979836032,96.3,642.6,100.6,618.2
297982862334,97.2,642.6,100.2,618.1
297982989157,97.4,641.2,100.2,618.1
297986185928,97.4,639.9,99.8,617.9
297988489157,98.1,640.0,99.8,617.8
297988582126,98.6,640.4,100.7,617.6
297993014678,98.6,639.6,100.5,617.6
297993373897,99.2,639.7,100.4,617.6
297996274001,99.2,639.7,100.6,612.8
297998834938,99.2,637.9,101.2,612.9
297999031449,99.3,638.4,101.4,615.6
298002517543,99.3,638.4,101.4,615.6
298002665876,99.6,638.6,101.5,615.2
298005918011,99.7,638.7,101.5,615.2
298009194991,99.8,639.3,100.6,615.4
298009670720,99.4,639.3,100.6,615.4
298012470876,99.4,638.0,100.8,615.0
298012588741,99.3,638.0,100.8,614.6
298036632074,99.3,638.0,100.8,613.3
298036774313,99.5,638.3,101.1,612.5
298038579938,100.6,638.4,101.2,612.3
298038646813,100.5,636.9,101.2,612.1
298038720928,100.4,636.3,101.9,609.2
298038771397,100.4,635.9,101.9,609.2
298038825199,100.6,635.6,101.9,609.6
298038880459,100.8,635.6,101.9,610.0
298040035616,101.1,636.0,102.0,610.0
298040125407,101.1,636.0,101.5,609.8
298040191553,101.1,633.2,101.5,609.7
298040245616,101.2,633.2,103.0,609.2
298041173532,101.3,631.7,103.0,609.2
298041358168,101.4,631.7,102.9,609.2
298045255876,101.4,631.5,102.9,609.2
298045439105,101.6,631.5,103.2,607.9
298048845772,101.6,633.5,103.2,607.9
298048951345,101.6,633.5,102.4,607.7
298052895772,101.8,633.5,102.3,609.3
298053092595,101.8,633.5,104.1,609.7
298055816188,101.7,631.6,104.2,608.4
298059138584,101.7,630.9,104.2,608.3
298061727334,101.7,631.3,104.2,608.3
298062669209,101.7,631.3,104.3,608.0
298062746136,101.7,630.6,104.3,607.8
298065647282,100.9,630.5,104.2,605.9
298068643480,100.9,630.3,104.2,605.9
298068973116,101.0,630.0,104.5,606.0
298072427230,101.0,629.6,104.5,606.0
298072503688,101.2,628.4,104.3,605.9
298076147647,101.2,628.2,104.3,603.7
298078979938,100.5,627.2,104.3,603.7
298079119626,100.5,627.2,104.1,605.4
298086085199,100.5,627.4,104.0,605.4
298088555824,102.3,627.7,104.2,605.2
298088738011,102.3,628.7,104.2,605.0
298088835303,102.3,629.0,104.2,605.0
298088936188,104.3,630.5,104.1,606.1
298093693480,104.3,630.5,104.1,606.1
298093854886,104.4,626.9,103.8,604.5
298096245459,104.8,626.9,103.8,604.5
298098685720,105.7,628.9,104.4,607.7
298098768272,105.7,628.9,104.2,607.7
298102517438,105.9,628.9,104.0,608.8
298102606657,106.3,629.8,104.0,608.8
298105955095,106.7,630.7,107.4,608.7
298108969991,106.7,630.7,108.6,608.1
298109288116,108.8,630.4,109.9,607.2
298112792751,109.7,630.1,110.1,605.3
298112955459,109.7,629.8,110.3,604.0
298115614834,109.9,629.4,110.9,604.1
298118695876,109.9,629.0,110.9,604.3
298118838376,109.9,628.5,110.8,604.4
298123292751,110.3,628.5,109.5,603.5
298123475043,110.7,628.5,108.9,602.9
298126621188,111.8,626.6,108.9,602.9
298128550303,111.8,625.7,110.6,603.5
298129509938,111.6,625.7,110.6,603.8
298132903949,111.6,625.7,110.4,603.8
298133026241,111.6,627.6,110.4,604.2
298135983220,111.5,627.6,110.2,604.1
298138529886,111.5,626.5,110.2,603.4
298138634366,112.0,626.4,110.7,603.3
298143058636,112.4,626.2,111.2,603.4
298143223168,112.5,626.2,110.6,603.6
298146008480,112.5,626.2,110.1,603.5
298148449886,112.3,626.2,109.1,603.3
298148541136,112.1,626.9,108.8,602.1
298152841813,112.1,626.6,108.8,602.1
298153061605,113.0,626.7,108.9,602.0
298155789886,113.2,626.7,110.1,602.2
298162971449,113.2,627.0,109.9,601.7
298163500563,113.6,627.1,109.7,601.2
298163565824,113.3,626.6,109.7,601.2
298163619782,113.3,626.5,110.7,601.5
298166026397,113.6,626.5,110.7,601.5
298168768116,113.6,626.4,110.2,600.4
298168915095,113.9,626.4,109.4,600.2
298172738793,113.9,625.7,109.4,601.4
298172852803,114.4,625.7,109.4,602.2
298176024522,114.4,628.5,109.4,602.2
298179219157,114.0,628.5,109.9,600.7
298179363428,114.1,626.9,110.2,601.4
298184439678,114.1,626.8,110.1,602.0
298184551241,114.1,626.8,110.1,602.4
298186054834,114.3,627.0,110.7,602.5
298188745772,114.3,627.2,110.8,600.8
298188914470,114.3,627.2,110.7,600.8
298194139678,114.5,626.2,110.7,600.8
298194533793,114.7,625.3,111.4,600.7
298195867751,114.7,625.4,111.9,601.6
298233041136,114.7,625.4,111.9,602.3
298233218272,114.7,624.5,111.3,602.2
298233290459,115.0,624.6,111.3,597.6
298233351553,115.3,624.6,111.3,597.6
298234578740,115.3,624.6,112.2,598.7
298234656293,115.3,624.6,112.2,598.5
298234718740,114.5,624.0,111.9,598.3
298234786553,114.5,624.0,111.9,598.3
298234856188,115.1,623.1,112.1,600.6
298234924157,115.1,622.1,112.1,600.6
298234990668,115.1,622.1,112.2,598.9
298235058897,115.6,623.6,112.3,598.9
298235123532,115.6,623.6,112.3,599.2
298235189001,115.6,621.5,112.7,599.3
298235253220,115.6,621.2,112.6,599.3
298235314730,115.2,620.6,112.5,599.2
298235380615,115.2,620.0,112.7,596.4
298256646084,115.2,620.0,112.9,596.4
298256833168,115.2,618.5,113.5,596.4
298259559001,115.2,618.5,113.5,597.0
298261117907,115.3,618.7,113.0,596.9
298261265876,115.7,618.9,113.0,596.3
298261397334,116.1,619.5,113.1,595.9
298261579886,116.7,621.0,114.4,596.2
298261736553,116.7,621.2,114.5,593.8
298261865615,116.7,621.2,114.2,593.7
298261996188,116.8,623.2,114.1,593.6
298262111813,116.8,623.2,114.1,593.5
298262235251,116.2,623.1,114.8,593.7
298262399938,116.1,621.1,114.8,593.3
298262514730,117.0,620.5,114.8,593.0
298262630511,116.8,619.9,114.0,593.1
298262751501,116.8,619.9,114.0,593.1
298264345199,116.7,619.9,115.1,592.0
298264461032,116.7,619.9,115.1,590.6
298268418740,117.0,620.4,115.3,591.3
298268572490,117.0,620.4,115.6,591.4
298272618584,117.0,621.2,116.1,589.9
298272713897,117.1,621.2,116.3,589.9
298275956970,117.2,620.3,116.3,590.0
298278565511,117.7,620.3,116.3,590.0
298278716761,117.7,620.5,116.3,589.0
298282336918,117.7,620.5,115.1,588.8
298282434678,117.5,619.4,115.1,589.9
298288604574,117.3,617.7,116.4,590.2
298288777959,117.3,617.7,116.4,590.1
298292215407,117.2,617.6,116.9,589.5
298292531970,117.2,617.5,116.9,589.7
298296721918,118.3,618.2,116.9,589.7
298296910720,118.2,618.9,117.5,589.5
298298591032,118.2,619.0,117.4,590.4
298298682959,118.2,619.0,117.1,590.3
298302696970,117.7,619.4,116.9,588.7
298302811761,117.7,619.8,116.9,588.7
298305727907,117.9,620.2,117.2,588.6
298308702647,118.2,620.3,117.2,588.5
298309343949,118.2,620.7,117.3,588.9
298312598168,118.3,620.8,117.4,588.9
298312781449,118.5,620.1,118.0,589.1
298315597907,118.6,620.1,118.0,589.2
298318679678,118.6,620.1,118.2,585.5
298318805980,119.1,617.9,118.3,585.6
298322813428,119.4,617.9,118.3,587.6
298322987386,119.8,617.9,118.3,587.6
298326785303,119.9,619.3,118.7,586.9
298331199522,120.0,619.3,118.7,587.1
298331341761,119.9,619.3,118.7,587.1
298332665668,120.0,619.4,118.8,587.2
298332767334,120.0,618.7,118.8,587.2
298335639886,120.4,618.7,118.7,587.8
298338582334,121.3,618.7,119.2,587.9
298338665980,121.3,617.6,119.3,587.0
298342919522,120.9,617.6,118.8,586.6
298343077751,120.9,617.6,118.8,586.7
298346363688,121.7,617.6,119.3,586.8
298348407907,121.7,616.8,119.4,585.7
298348483220,121.7,617.2,119.5,584.7
298352750043,121.7,617.6,120.0,584.8
298352911865,121.5,617.9,120.0,585.4
298356235876,121.5,618.2,120.1,586.0
298358746709,121.5,618.2,121.7,586.3
298359386136,122.1,616.0,121.7,584.4
298362857647,122.1,616.0,121.5,584.4
298362994261,122.1,616.0,121.2,584.4
298365837543,122.3,616.1,121.2,586.1
298368331709,122.3,616.0,121.7,586.2
298368433480,122.6,615.2,121.8,584.0
298372616865,122.5,615.2,121.8,583.9
298372701553,122.5,615.2,121.8,583.9
298376300355,122.6,616.2,121.7,584.6
298378670355,123.3,616.1,121.6,585.3
298378822386,123.3,616.0,122.2,586.2
298382411813,123.2,614.8,122.7,586.8
298382492959,123.1,614.4,122.7,586.8
298386094938,123.1,614.1,122.9,583.2
298390661345,123.6,614.5,122.9,584.2
298390793897,123.6,614.8,122.4,585.1
298393363324,123.9,615.8,121.6,584.9
298393541397,123.9,615.8,121.7,582.6
298395982907,123.8,615.9,123.1,582.9
298398485824,123.8,615.9,123.1,582.4
298398590876,123.8,615.7,123.0,582.0
298402494990,123.7,614.7,122.9,582.0
298402666032,124.6,614.7,122.9,582.3
298405927230,124.6,614.3,123.3,583.1
298408654730,125.2,613.9,123.1,583.7
298408980459,125.3,614.5,123.1,583.8
298412714574,125.1,614.5,123.0,584.0
298412887178,125.1,613.0,123.0,584.0
298415669990,125.2,613.1,124.4,581.8
298418449886,125.2,612.1,124.4,582.6
298418564626,125.7,612.2,124.3,582.6
298422601449,125.7,612.8,123.6,582.9
298422765667,125.8,613.5,123.6,583.0
298426423115,126.6,613.6,123.6,583.0
298428596449,126.6,612.4,123.6,583.0
298428727490,127.2,612.3,123.5,583.0
298432942386,127.4,612.3,123.3,581.8
298433032178,127.4,613.5,123.3,581.6
298435700980,127.7,615.1,123.7,581.5
298439137751,127.7,615.2,123.6,580.4
298439229834,127.6,611.8,123.5,580.4
298442669417,127.6,611.8,123.5,580.4
298443068636,127.6,610.8,123.6,582.6
298445855928,128.5,610.9,123.8,582.6
298448493220,128.5,611.0,123.8,580.1
298448578636,128.4,611.0,124.2,580.2
298455506970,128.4,611.0,124.5,579.6
298455684886,127.9,609.5,124.5,580.3
298456864053,127.9,609.2,124.0,580.8
298459555824,128.3,609.2,124.2,580.9
298460199834,128.3,610.6,124.2,580.9
298463009261,129.1,611.2,123.9,580.9
298463328011,129.1,611.6,123.9,580.9
298465592386,129.1,611.6,123.2,580.8
298468653220,129.1,611.6,123.2,579.8
298468788740,129.2,611.5,123.4,579.9
298472378740,129.3,610.9,123.6,580.1
298472478740,129.3,610.9,124.7,580.7
298475801970,129.4,612.5,124.8,581.9
298478798845,129.5,612.5,124.8,582.8
298478924938,130.0,608.7,124.6,582.8
298482940042,130.0,608.7,124.7,582.5
298483044990,130.0,611.1,124.7,582.1
298485627907,130.0,611.1,124.9,583.1
298495571761,130.0,609.7,124.9,583.1
298495754209,130.3,609.7,124.2,581.1
298495820667,130.3,608.0,124.2,581.2
298495877334,130.8,608.1,124.4,581.2
298496647803,130.8,608.1,124.4,581.5
298498704209,130.8,607.4,124.4,581.5
298498783845,131.4,607.9,126.4,581.3
298502738740,131.9,608.3,126.4,580.9
298502869313,131.9,608.3,125.8,580.3
298505517386,132.2,608.2,125.8,580.3
298508688897,132.4,608.2,125.8,581.1
298508994834,132.4,607.3,125.8,581.1
298513002386,132.2,606.4,125.8,580.6
298513179053,132.1,604.2,125.8,580.1
298515488584,132.3,604.2,126.6,578.9
298518728532,132.3,604.2,126.6,578.4
298518856709,132.4,604.2,126.6,578.1
298522567542,132.3,605.3,126.6,578.1
298522737595,132.3,605.3,125.6,579.5
298526106345,132.3,605.3,125.6,579.3
298528986657,132.4,605.4,125.8,579.1
298529112230,133.5,605.4,125.8,578.9
298532357647,133.5,605.4,125.8,578.9
298532433949,133.4,603.4,126.2,578.9
298535918220,132.7,603.4,126.6,578.6
298538103845,132.7,606.3,126.6,578.2
298538185876,132.7,606.3,127.4,577.9
298545109470,133.1,605.8,127.4,577.1
298545257074,133.4,605.8,127.4,577.1
298545971813,133.2,605.8,128.2,577.3
298548452959,133.2,605.8,128.3,577.3
298548527595,134.1,605.0,128.3,577.0
298552783845,134.1,602.0,128.3,576.2
298552888740,134.1,602.0,128.3,574.6
298557627647,134.2,602.4,128.2,574.6
298559385563,134.3,602.4,128.3,574.6
298559701761,134.3,600.7,128.3,574.7
298562888949,134.3,600.7,128.2,574.8
298563209209,135.2,600.9,128.2,575.8
298565606188,135.2,600.9,128.4,575.9
298568276970,136.8,600.6,128.8,572.9
298568376345,137.8,598.3,128.8,572.7
298576342282,137.8,598.3,129.5,572.8
298578376865,137.4,598.3,130.9,573.1
298578511553,137.4,600.8,130.8,573.1
298578572699,138.1,600.9,130.7,575.4
298578623740,138.0,601.1,130.7,575.9
298582713845,137.0,601.0,131.0,575.7
298582833011,136.8,600.9,130.9,575.4
298585779938,136.4,600.9,130.9,574.0
298588547595,135.7,601.9,130.9,574.1
298588746136,135.7,601.9,130.5,574.2
298595873115,136.4,601.6,130.3,576.0
298596364574,136.4,601.2,129.8,575.9
298596443897,136.4,600.5,129.8,575.9
298598759574,137.6,598.8,130.9,576.0
298598861397,137.5,596.7,130.7,575.0
298602835147,137.4,596.7,130.4,574.1
298602979313,137.9,596.3,130.4,573.7
298605608584,139.2,596.4,130.3,573.3
298608887959,139.2,596.0,130.3,572.1
298609198636,139.4,596.0,132.5,572.5
298612792855,139.4,596.7,132.6,570.9
298612954678,139.4,597.1,132.5,570.9
298615587074,139.3,597.1,133.4,570.5
298618739365,139.2,595.3,133.1,570.5
298618861084,138.8,594.9,132.9,570.5
298625133792,138.0,594.9,132.9,570.1
298627442334,137.9,594.9,133.0,567.1
298627549626,137.8,594.9,132.7,567.0
298628698480,137.3,594.9,132.7,567.5
298628799730,137.3,595.4,132.7,568.0
298632528688,137.8,595.4,132.3,568.1
298632617074,138.2,595.4,132.3,568.2
298635860459,138.2,594.9,133.2,569.0
298638571657,139.7,594.4,133.2,569.7
298638707126,139.7,594.3,133.3,569.7
298643008636,139.5,594.3,133.2,569.7
298643228844,139.4,594.3,133.2,569.6
298646018167,139.2,594.8,133.1,570.0
298648608688,139.2,595.3,133.1,570.0
298648719730,139.6,595.4,132.9,568.4
298652697647,139.8,595.8,132.9,568.4
298652801709,139.9,595.8,134.1,568.6
298656160042,140.5,591.5,134.1,569.2
298658851709,140.5,590.9,133.3,569.0
298659415459,140.5,590.9,133.3,567.9
298662724261,140.5,590.9,135.4,567.8
298662897907,140.5,590.7,135.4,567.8
298665725876,140.8,590.7,134.9,567.8
298668762386,140.5,590.7,134.9,567.8
298668838115,140.6,589.7,134.9,568.1
298672721188,140.8,589.7,133.5,569.9
298672831969,141.3,588.9,133.5,569.9
298676118740,141.3,589.2,133.4,570.2
298679055824,140.7,589.2,133.3,570.5
298679227178,140.6,589.2,133.3,570.7
298682735719,140.5,589.3,133.4,570.8
298682881449,139.5,589.0,134.1,569.1
298685837282,139.7,589.0,134.3,569.2
298688879261,139.7,589.0,134.3,569.2
298689149157,140.0,589.0,134.7,569.9
298693111032,139.9,585.9,134.7,569.9
298693959053,139.9,585.9,134.1,570.2
298697899574,141.3,586.3,133.7,570.2
298698057438,141.3,586.8,133.7,570.2
298700837386,141.4,587.5,134.3,570.5
298700954417,141.4,587.5,134.3,570.5
298704923063,141.5,587.9,134.1,570.8
298705023428,142.5,587.8,134.3,570.9
298708759105,142.4,587.8,134.6,571.0
298709053167,142.4,588.5,135.3,570.1
298712949313,143.1,588.6,135.3,570.1
298713110772,143.3,588.6,135.6,571.2
298715645667,143.5,588.6,135.6,571.5
298718780615,144.6,588.9,135.6,571.7
298718945042,144.7,589.0,135.6,571.7
298722900199,144.7,589.0,135.7,571.7
298723077230,144.8,588.6,136.2,571.8
298726087022,145.0,588.2,136.3,572.2
298730128740,144.9,586.3,136.3,572.5
298730277386,145.1,586.9,136.3,572.5
298732459261,145.1,586.8,137.6,571.9
298732548688,144.3,586.7,137.5,572.9
298736064522,144.0,586.7,137.0,572.8
298738701709,144.0,586.6,137.1,568.3
298738817751,144.0,586.4,137.1,568.3
298742701813,143.7,586.3,136.1,567.9
298743017230,143.6,586.3,136.1,567.9
298746271344,143.6,585.4,137.2,568.1
298748527803,143.6,585.4,138.4,569.3
298748621657,143.7,584.8,138.4,569.1
298752659678,144.4,584.8,138.2,568.9
298752748844,144.4,586.4,138.2,568.3
298755989782,144.8,586.4,138.1,568.9
298759265407,145.1,585.8,138.1,569.6
298761151657,145.1,585.2,138.1,569.6
298762956344,144.5,584.4,138.4,567.8
298763062022,144.4,583.6,138.4,567.0
298765511501,145.2,583.1,137.8,566.9
298768619365,145.2,583.3,137.8,567.6
298768740251,145.3,583.3,137.8,567.6
298772697282,145.3,582.4,137.7,568.0
298772807751,145.4,582.4,138.8,568.2
298775903949,145.4,582.3,138.9,566.6
298778915980,145.3,581.2,138.6,568.1
298779070824,145.5,582.1,138.6,568.1
298818663115,145.7,583.1,138.8,567.9
298818800251,146.3,583.1,138.8,567.6
298818865719,146.0,582.1,138.1,567.2
298820802230,146.0,581.9,138.1,566.9
298820938792,146.3,581.9,138.1,566.3
298821045876,146.3,581.9,138.1,566.3
298821136917,146.3,581.6,138.1,566.3
298821229678,146.3,580.9,138.1,566.4
298821341813,146.3,580.6,138.1,566.5
298821442490,146.9,580.6,138.4,566.6
298821518324,147.4,580.7,138.9,566.4
298821595511,147.3,581.3,139.4,566.2
298821682751,147.3,581.3,139.9,563.1
298821759469,147.5,579.6,140.6,563.3
298821840772,147.7,579.3,140.6,563.3
298821913949,148.0,578.1,141.3,564.0
298822003792,147.8,578.1,141.3,564.0
298822096188,147.8,577.1,140.1,563.5
298822181657,147.9,577.5,140.1,563.2
298822260980,147.9,577.9,140.3,563.5
298822605407,147.9,578.7,140.8,563.6
298822754053,148.6,578.7,140.7,563.3
298826390251,148.5,576.9,140.7,563.0
298829879990,148.6,577.4,140.9,559.3
298830030511,148.6,577.9,141.0,559.6
298832767959,148.2,577.9,141.6,560.1
298832841344,148.2,578.4,141.9,560.5
298835723740,148.2,578.9,141.9,560.8
298838519261,148.1,578.3,141.9,560.8
298838640563,148.2,578.3,142.0,560.5
298842898115,148.4,578.3,142.5,560.2
298843327230,148.4,575.9,142.6,559.2
298846156136,148.6,577.5,141.2,557.9
298848758272,148.4,579.0,141.8,556.8
298848865667,148.4,579.0,141.9,556.9
298852791032,148.4,579.5,142.0,556.9
298852896344,148.6,580.0,142.0,556.9
298855998688,148.7,580.0,142.0,556.9
298859105355,148.6,578.7,142.0,557.4
298861862907,148.8,577.2,142.5,557.5
298862651084,148.8,577.2,142.5,555.3
298862764521,148.7,577.5,142.5,555.3
298866397594,148.7,577.5,142.5,558.8
298868307074,148.8,574.7,142.5,558.8
298868417126,148.6,575.3,142.4,557.5
298872561188,148.3,575.9,142.5,556.3
298872681396,148.4,577.2,142.5,556.1
298877989105,148.5,577.0,142.6,556.1
298878844469,148.8,576.9,142.7,555.3
298878931761,148.6,576.9,142.7,555.3
298882699105,148.5,579.3,142.5,555.2
298882814990,148.5,579.9,142.5,555.1
298885897699,148.7,579.9,143.0,555.0
298888969313,149.4,579.9,143.4,554.8
298889093949,149.4,580.2,143.3,554.8
298895176553,149.9,580.2,143.3,555.5
298895796188,149.9,579.6,144.6,555.7
298895940407,149.8,578.9,144.6,555.7
298901314157,149.8,578.9,144.6,555.6
298901484105,149.8,578.5,144.3,555.5
298902171657,149.9,578.5,144.2,555.5
298902238428,150.6,578.6,144.2,554.9
298905713219,150.5,575.6,143.8,554.9
298908524834,151.0,575.6,143.7,555.6
298908811501,151.0,576.1,144.5,555.8
298912643688,151.1,576.7,144.3,554.9
298912791813,151.6,577.8,144.4,554.2
298915935511,151.8,577.8,144.7,554.2
298918731396,152.0,575.3,144.3,554.4
298918815511,152.0,575.3,144.3,554.5
298922881449,151.6,576.0,144.5,554.7
298923045719,151.6,576.0,144.4,555.2
298926500094,151.0,578.8,144.4,557.5
298929104157,151.0,578.8,144.4,558.2
298929256969,151.0,578.8,144.1,558.1
298932824574,151.0,577.8,143.6,558.0
298932959105,150.8,577.8,143.5,561.5
298935512751,150.8,576.3,143.7,561.5
298938769053,151.5,574.2,143.6,558.7
298938879834,151.5,574.2,143.6,558.7
298945448636,151.8,577.5,144.7,556.5
298945602230,152.1,577.5,144.7,556.5
298946126136,152.1,577.6,143.9,556.8
298948601292,151.7,577.6,143.9,556.7
298948685928,151.7,576.9,144.0,556.7
298952421761,151.0,576.2,143.9,557.8
298952509730,151.0,576.6,143.9,558.7
298956139782,151.0,576.7,144.1,558.7
298958935407,151.1,576.4,144.1,559.1
298959279678,151.1,576.0,144.2,559.0
298962892386,151.1,576.0,144.2,559.0
298964036240,151.5,575.3,144.2,559.0
298965756344,151.5,574.5,145.0,559.1
298968302230,151.0,575.0,144.9,559.0
298968392803,150.7,574.9,144.8,558.5
298972458740,150.7,574.8,144.3,558.0
298972557334,150.6,573.5,144.4,556.2
298975846084,150.6,573.5,144.9,556.3
298979005511,151.3,574.3,145.5,556.6
298979126344,151.3,574.5,145.5,556.8
298982771396,151.4,574.7,144.6,558.6
298982981344,151.4,573.9,144.6,558.6
298985803949,151.3,573.1,144.6,557.7
298988615824,151.3,573.1,145.1,557.8
298988754574,151.4,573.1,145.1,557.8
298995067178,151.4,572.9,144.6,557.9
298996110980,151.0,572.9,144.6,557.9
298996177542,151.0,573.2,145.4,557.7
298998747334,151.5,573.7,145.4,557.5
298998824469,151.5,573.7,145.4,557.1
299003985563,151.5,574.1,145.3,558.5
299004114834,151.4,573.9,145.3,558.5
299005670407,151.5,573.7,145.5,553.1
299008717751,151.5,573.1,145.2,553.1
299009063011,151.5,572.7,145.0,558.7
299012963740,150.6,572.7,145.0,558.8
299013157021,150.7,574.8,145.8,558.8
299015699626,150.7,574.8,145.8,558.7
299018711917,150.7,574.6,146.4,557.9
299018811344,151.3,574.3,146.5,555.2
299022904782,151.4,572.3,146.4,556.1
299023102074,151.4,572.3,145.8,556.9
299026983532,150.8,572.1,145.8,556.9
299028842959,150.8,572.1,145.8,556.8
299029031344,151.6,572.8,145.8,556.8
299033077230,151.5,573.5,145.9,556.8
299033206084,151.5,573.3,145.9,555.4
299035940511,150.3,573.2,145.4,556.3
299038413167,150.3,575.3,145.4,556.2
299038505615,150.3,575.3,145.5,556.2
299042661605,150.6,573.3,145.5,556.2
299044043011,151.4,574.0,145.6,556.2
299045792699,151.4,574.0,145.6,557.6
299048569938,150.7,573.7,145.4,557.6
299048662803,149.1,573.7,144.8,557.4
299052728740,149.1,574.9,144.7,557.3
299052874834,146.1,576.0,144.6,557.7
299056147386,144.1,579.4,141.7,559.2
299059915303,142.7,579.5,140.0,562.3
299062195876,139.8,581.1,138.3,562.8
299066720094,139.1,583.0,136.6,563.3
299068931240,139.0,583.0,136.6,565.2
299069131396,139.0,582.9,136.8,565.1
299069207126,140.8,583.9,137.0,565.0
299069263636,140.8,583.5,138.5,564.7
299072710407,140.9,583.2,139.1,563.2
299072852542,140.9,580.6,140.3,561.2
299075760980,141.2,580.4,140.3,561.2
299078824990,141.6,580.4,140.6,558.3
299079166553,142.5,583.7,140.9,558.3
299082828323,142.5,583.7,141.2,557.2
299082942594,140.9,584.7,142.5,557.4
299085621553,140.9,584.7,142.5,558.8
299089362334,142.1,582.7,142.6,558.8
299089577021,142.1,580.2,142.7,559.0
299092863323,142.4,580.2,142.7,559.2
299093195251,142.4,580.3,141.2,559.4
299095841865,141.9,580.3,140.7,559.3
299098863271,142.1,580.2,140.8,558.4
299099023896,142.2,580.2,141.8,558.5
299102476813,142.4,582.5,141.9,558.5
299102627386,142.4,582.5,141.9,558.4
299107684730,142.2,582.0,141.6,558.2
299109791917,142.0,581.6,141.3,558.2
299110588115,141.2,582.2,140.8,560.2
299110919834,141.0,582.2,140.8,560.2
299114717803,140.6,583.0,140.3,560.1
299114821709,140.6,583.0,140.7,559.7
299118798063,140.7,582.7,140.7,559.8
299118928740,140.8,582.7,140.7,559.8
299123195823,140.8,582.8,140.7,558.8
299123336605,140.8,582.8,140.3,557.9
299126580928,140.3,582.8,140.3,557.9
299130730771,140.3,581.9,141.0,558.1
299130904417,140.6,582.3,141.2,557.8
299132606292,140.6,582.3,141.5,557.6
299132810823,140.4,582.4,141.4,557.1
299136142803,140.3,582.4,141.3,557.1
299138593792,139.9,582.3,141.3,559.0
299138697698,140.0,582.2,141.1,558.9
