phone_timestamp,left_x,left_y,right_x,right_y
194674172217,96.9,-12.0,101.7,5.4
194676241019,96.9,-12.1,101.7,7.3
194676407269,93.7,-12.2,102.2,7.4
194680557530,93.7,-12.1,102.2,9.4
194680723780,93.7,-12.4,102.0,9.4
194684697894,94.5,-14.4,102.0,9.4
194686808780,95.3,-14.2,101.9,9.3
194686979196,95.3,-14.2,102.0,6.8
194692044717,95.3,-14.2,102.5,6.9
194692210603,95.2,-15.1,103.5,8.2
194694359665,95.2,-15.0,103.5,8.8
194696857634,95.1,-12.3,102.0,8.8
194697021280,94.8,-11.8,102.1,7.8
194700737478,94.8,-11.7,105.2,7.1
194700890186,97.2,-11.6,105.2,7.2
194704659405,97.3,-11.3,104.9,8.1
194707105082,94.7,-11.4,104.6,8.2
194707289457,94.5,-13.6,105.0,8.1
194710747321,98.1,-14.4,104.9,7.9
194710881905,97.7,-14.3,104.9,8.0
194714879717,97.3,-14.8,106.1,9.3
194716830655,93.6,-14.9,106.1,10.1
194716955863,93.7,-13.8,106.3,10.2
194721008467,96.7,-13.6,106.3,10.6
194721173467,96.1,-13.5,105.7,10.9
194724223884,96.7,-9.1,105.7,10.8
194726598467,96.5,-9.0,105.8,10.6
194726727894,96.5,-9.0,105.8,10.3
194733126488,96.5,-9.0,105.8,10.5
194733307790,95.9,-12.4,106.0,10.7
194734089144,96.0,-12.3,106.8,10.9
194737047738,95.5,-12.2,106.9,11.0
194737224248,95.4,-9.8,106.9,11.1
194740870655,95.4,-9.7,106.8,12.6
194741082113,101.5,-9.3,106.7,12.7
194744556644,101.6,-9.3,104.8,9.0
194746983207,101.7,-8.7,104.8,9.0
194747169457,96.0,-8.9,106.6,12.5
194751531019,96.2,-8.6,106.6,12.6
194751689925,96.2,-8.6,105.5,9.1
194754099405,96.1,-9.6,105.6,9.2
194756676852,101.4,-10.9,106.2,10.4
194756806071,101.4,-10.9,106.3,10.3
194761525290,99.1,-11.1,106.3,10.3
194761698415,98.6,-11.1,106.3,11.1
194766317998,98.4,-10.0,106.8,11.1
194766963832,98.4,-10.4,106.9,9.2
194769232425,98.3,-10.9,106.7,8.9
194769357842,98.4,-10.8,106.6,9.0
194773178884,98.4,-10.6,105.6,8.9
194773346071,95.7,-11.4,105.6,8.8
194776245759,95.7,-11.4,105.6,8.8
194776350238,96.3,-7.0,106.5,9.6
194780875498,97.2,-6.9,106.5,9.6
194781276019,97.9,-8.9,106.2,9.3
194784300082,99.3,-12.2,106.0,9.3
194786718050,100.9,-12.1,106.0,8.6
194786928363,100.9,-11.9,105.9,7.9
194793130655,101.6,-11.4,105.9,7.9
194793391227,101.5,-11.9,106.7,8.3
194794097425,95.5,-12.2,106.6,8.7
194794218467,95.8,-10.0,105.4,9.8
194799074717,95.8,-10.0,105.0,11.1
194799424405,95.3,-10.1,104.6,11.0
194804767686,94.9,-12.8,104.6,10.8
194804943102,94.5,-15.6,104.8,10.8
194806359873,98.2,-14.1,104.8,10.8
194806450811,98.1,-12.7,104.8,10.7
194811077061,98.5,-8.0,104.3,10.6
194811221592,97.5,-8.3,104.3,10.9
194814358832,97.5,-8.5,104.2,10.9
194816552061,97.1,-11.2,104.2,9.2
194816655759,98.2,-11.0,104.2,9.2
194823529352,97.9,-11.0,104.5,11.5
194823785602,97.0,-12.4,104.6,9.0
194827874509,94.8,-12.5,104.5,8.9
194828168884,95.2,-9.9,104.1,9.2
194831502530,95.5,-9.8,104.1,9.4
194832922530,95.4,-9.9,104.0,9.4
194834641071,96.1,-15.0,101.8,5.0
194837237738,96.1,-15.1,102.3,2.1
194837406280,93.4,-15.3,102.3,2.1
194840618363,93.6,-15.4,101.0,-0.3
194840843207,93.6,-15.6,100.1,-0.1
194844226592,90.8,-14.8,100.1,-0.1
194846985030,90.4,-14.8,100.8,-0.1
194847361540,89.5,-18.1,102.0,0.0
194851465186,89.5,-18.1,102.3,0.1
194851604509,89.4,-18.6,103.7,0.4
194854114873,90.2,-19.9,103.7,0.6
194856584092,90.3,-19.9,103.6,1.7
194856704457,90.8,-17.5,102.8,1.6
194861276905,90.4,-17.6,101.5,-0.5
194861507634,90.4,-18.0,101.5,-0.5
194864787634,91.2,-18.3,101.2,-2.0
194867353519,90.8,-21.5,101.2,-2.0
194867492009,89.9,-21.5,101.2,-1.7
194871245082,89.9,-21.8,101.2,-1.5
194871361852,89.9,-21.8,103.1,1.6
194874143363,86.3,-22.1,103.1,1.6
194876005967,89.5,-20.6,101.9,-0.7
194876152113,92.6,-19.2,101.9,-0.7
194881079144,92.6,-19.2,102.0,-1.1
194881501800,92.8,-19.3,102.2,-1.6
194884345186,92.8,-19.3,102.2,-2.0
194886797634,93.8,-18.7,102.7,-1.9
194886968727,93.8,-18.7,103.0,1.3
194890797113,91.3,-18.8,103.0,1.3
194890930290,93.4,-21.9,102.0,-0.7
194897062269,92.3,-21.7,102.0,-0.7
194897241852,91.1,-21.6,102.9,-0.6
194898550290,91.3,-15.3,103.4,-0.6
194898784352,90.7,-15.3,103.4,-1.4
194903232686,91.2,-17.4,102.4,-2.2
194903383050,91.8,-18.8,102.4,-2.2
194906567842,91.8,-18.8,102.3,-2.2
194906724769,91.8,-18.8,102.2,-2.2
194910959925,91.8,-18.8,102.2,-0.9
194911139925,92.0,-18.8,101.8,-1.0
194914397373,91.6,-21.4,101.8,-0.5
194954030342,90.7,-21.4,101.5,-0.5
194954203988,89.8,-20.9,101.5,-0.6
194954306957,88.0,-21.0,102.7,-0.6
194954375186,88.0,-21.0,102.7,-0.9
194955348154,88.0,-21.0,102.3,-2.3
194955502842,90.0,-23.3,102.0,-3.6
194955575082,90.0,-23.3,102.5,-3.0
194955639717,90.1,-22.6,102.7,-2.5
194955705342,90.2,-21.9,102.8,-2.4
194955768727,90.3,-20.9,103.1,-2.3
194955841488,91.8,-19.8,103.1,-2.3
194955904196,94.3,-19.6,103.1,-2.9
194955960863,94.3,-19.7,103.0,-2.9
194956057009,93.3,-19.7,103.3,-2.3
194956133259,92.3,-19.7,103.3,-2.4
194956201123,91.8,-19.7,103.1,-1.5
194956277738,91.3,-20.0,103.1,-1.5
194956353832,89.9,-20.1,103.2,-3.3
194956414248,89.2,-20.2,102.6,-3.5
194956488154,88.7,-20.2,102.6,-3.5
194956551019,88.9,-18.8,103.2,-3.6
194959076175,88.8,-18.8,103.2,-3.7
194959317373,88.8,-18.8,102.9,-4.0
194962551644,88.9,-20.9,102.9,-4.0
194962807217,89.1,-20.7,102.9,-1.6
194967197425,90.4,-20.6,103.3,-1.5
194967378779,90.6,-20.6,103.6,-1.3
194970807529,90.5,-20.8,104.0,-1.1
194970951696,90.5,-20.8,103.7,-3.3
194974471748,90.7,-19.8,103.7,-3.3
194976524196,91.2,-19.8,103.6,-1.2
194976619144,90.1,-20.6,103.3,-1.2
194980474613,90.4,-21.4,103.2,-1.6
194981253415,90.8,-21.4,103.2,-1.6
194984679821,91.2,-18.5,103.1,-1.6
194986293519,91.3,-18.5,103.1,-1.9
194986444509,91.4,-17.8,104.1,-2.1
194992964873,88.3,-18.0,104.1,-3.2
194993183415,89.7,-17.9,103.2,-3.3
194997046175,91.0,-17.9,103.1,-3.0
194998846904,90.7,-21.5,103.0,-2.7
194999132477,90.6,-21.6,104.3,-1.6
195000597165,90.7,-21.0,104.2,-1.6
195000700550,90.8,-20.5,104.0,-1.6
195004318154,88.1,-18.8,103.9,-1.7
195006897009,88.1,-18.9,104.8,-1.6
195007032009,88.0,-19.5,106.1,-1.5
195012463936,87.5,-19.6,106.1,-1.3
195012659092,87.6,-19.6,105.2,-1.4
195014623675,87.5,-21.2,105.1,-1.7
195016878623,87.0,-21.3,105.1,-1.1
195017149613,87.0,-21.5,105.4,-1.2
195022673363,90.8,-21.5,105.8,-1.1
195022839977,92.3,-21.5,105.7,-1.1
195024029665,95.1,-21.4,104.4,-2.5
195026904925,95.1,-21.4,104.2,-2.1
195027070863,94.4,-19.7,104.0,-1.7
195031075707,93.5,-19.9,103.6,-1.8
195031513311,91.9,-19.5,103.2,-1.8
195034378519,90.3,-19.2,103.1,-0.9
195036604509,91.8,-19.2,107.2,-0.3
195036747582,93.3,-19.2,108.1,0.0
195040895186,93.3,-19.3,108.1,0.1
195041079769,91.5,-19.5,108.0,0.0
195044454665,91.8,-17.7,108.0,0.0
195046732998,92.2,-17.7,106.5,-0.1
195046917634,92.2,-20.2,106.4,0.7
195050934665,92.2,-20.4,106.2,0.9
195051078675,91.5,-20.7,106.2,0.8
195054691748,91.2,-20.6,106.5,0.7
195057843050,91.2,-20.6,107.1,0.7
195058011540,90.6,-20.7,107.4,-0.2
195061756175,90.5,-17.2,108.5,0.8
195061940654,90.5,-17.2,108.4,1.9
195064500498,90.1,-22.3,108.4,1.3
195066988415,90.1,-22.3,107.7,0.7
195067183519,89.9,-23.4,107.2,0.0
195071292582,90.2,-23.5,107.0,-0.4
195071462634,91.3,-17.4,107.0,-0.4
195074184248,90.9,-17.5,107.0,-0.5
195077941904,90.5,-17.7,106.3,-2.3
195078143102,90.4,-17.9,105.5,-2.0
195080547790,90.4,-22.7,105.7,-1.7
195081955863,91.1,-22.7,105.7,-1.6
195083977686,91.6,-18.7,105.7,-1.5
195086689092,87.8,-18.9,104.6,-1.6
195086784873,87.8,-19.0,104.4,-1.7
195090946957,89.1,-18.5,104.3,-0.9
195091199092,89.1,-18.5,105.8,-0.1
195094873571,88.7,-21.0,106.4,1.7
195095836644,87.6,-20.7,106.2,1.6
195095947738,87.8,-20.4,106.1,-0.3
195101289144,87.9,-21.1,106.3,-0.3
195101486488,88.3,-21.9,106.5,-0.3
195104140082,90.4,-21.7,106.7,-0.2
195110111175,90.0,-19.7,106.7,-0.2
195110333623,90.0,-19.9,106.5,-0.9
195112519248,88.9,-20.0,106.7,-0.9
195112676800,88.9,-20.6,106.8,0.1
195116697634,90.9,-20.5,106.9,0.0
195116856696,90.9,-20.5,106.9,0.0
195120807842,91.4,-20.4,106.5,-0.6
195120948259,91.5,-20.4,105.8,-0.4
195124173467,90.7,-20.4,105.8,-0.1
195126629040,90.9,-20.5,105.1,-0.7
195126771957,91.2,-20.6,104.4,-0.6
195131565134,91.4,-20.2,104.1,-0.5
195132011175,92.5,-20.1,104.2,-0.5
195134365759,92.4,-20.3,104.0,-0.4
195136703050,91.2,-20.6,104.0,-0.6
195136823936,89.9,-20.4,104.6,-0.5
195140470342,90.0,-20.3,104.6,-0.8
195140622634,90.0,-20.5,104.2,-1.2
195145242165,89.5,-23.8,104.1,-2.4
195146179717,90.9,-22.2,104.2,-2.3
195146271384,90.6,-21.8,105.0,-1.4
195150937373,90.7,-21.4,105.0,-0.7
195151097946,92.8,-21.9,105.0,-0.6
195155718779,92.8,-21.8,105.4,0.2
195157011123,90.5,-18.1,105.4,0.1
195157166592,90.5,-18.0,105.5,0.0
195164558571,91.4,-18.7,105.5,-0.3
195166077998,91.5,-18.3,105.9,-0.2
195166594040,92.3,-17.8,106.0,-0.7
195166682894,92.4,-17.7,105.2,-1.3
195166750029,91.8,-18.1,105.2,-1.2
195171015446,92.0,-17.9,105.2,-1.0
195171208154,92.1,-17.2,105.3,-1.2
195177193936,90.1,-17.4,106.7,0.8
195177626123,89.5,-18.0,106.8,0.9
195181070654,89.4,-18.6,106.6,-0.4
195181475863,89.5,-18.5,106.4,-0.3
195184128936,89.6,-15.4,106.1,-0.2
195186412529,89.7,-15.3,106.0,-0.1
195186541592,89.9,-16.1,105.9,-1.5
195191092269,90.0,-16.0,105.8,-0.9
195191274404,89.3,-15.7,105.9,-1.1
195195521436,89.3,-15.6,105.9,-0.9
195196896436,89.1,-18.3,106.1,0.7
195197047790,89.2,-18.9,106.2,0.8
195202162061,89.7,-18.9,106.4,-0.8
195202359561,89.8,-18.8,106.6,-0.7
195204405238,90.4,-15.9,107.8,-0.1
195206485498,90.9,-14.4,107.9,0.2
195206673988,90.8,-14.3,107.9,0.3
195210530342,90.8,-13.7,106.3,0.0
195210968727,90.3,-13.7,106.8,0.0
195214536279,90.9,-11.8,107.1,1.9
195273237946,91.3,-11.7,107.1,2.0
195273417269,92.7,-14.0,106.6,0.4
195274123988,92.7,-14.3,106.5,1.1
195274515706,92.0,-14.3,106.5,1.2
195274594092,92.0,-14.2,106.5,1.2
195277151592,90.2,-14.6,106.5,1.6
195277220029,88.4,-14.6,106.4,1.7
195277508831,88.2,-16.2,106.5,-0.8
195277601800,92.0,-15.8,106.5,-0.8
195277663467,92.1,-15.7,106.5,0.7
195277723050,90.9,-15.6,106.1,0.8
195277793154,91.4,-15.4,105.8,0.8
195277869456,91.8,-15.8,106.1,0.7
195277936384,91.6,-15.7,106.4,0.8
195278002217,91.9,-12.6,106.3,1.5
195278066904,90.3,-12.4,106.3,1.6
195278129456,90.5,-12.4,106.4,0.0
195278195134,90.8,-12.5,106.4,0.1
195278247061,92.8,-12.5,106.3,2.2
195278314977,92.7,-13.2,106.0,2.2
195278379144,92.2,-14.0,106.0,2.1
195278437790,91.6,-16.2,106.2,2.0
195278500550,92.8,-16.0,106.3,0.1
195278560811,93.8,-14.1,106.9,0.2
195278614873,94.1,-12.2,106.9,0.8
195278667425,94.1,-12.2,106.1,0.7
195278727581,93.5,-10.4,106.1,0.8
195278777269,92.7,-10.4,105.9,0.5
195278831279,92.6,-11.6,105.9,0.6
195278890811,93.6,-12.7,107.1,2.4
195278956904,93.6,-12.7,107.2,2.3
195279022894,92.8,-13.2,105.2,2.1
195279087113,93.0,-13.2,105.2,2.8
195282958154,93.2,-13.2,105.9,2.9
195283124352,91.9,-13.2,106.0,1.3
195286684352,92.8,-10.6,105.9,1.3
195286845081,93.4,-10.5,105.9,1.8
195292046436,93.6,-12.0,106.2,1.8
195292261331,94.8,-14.5,106.2,1.8
195294662790,94.9,-14.5,106.7,2.6
195296954717,94.9,-14.5,106.7,3.9
195297165081,89.2,-14.8,106.7,3.9
195301067165,89.2,-14.8,105.9,3.0
195301254873,90.7,-14.2,105.9,0.2
195305574561,92.2,-13.6,105.9,0.2
195305729196,93.1,-11.1,106.0,2.6
195309199561,93.8,-10.2,107.4,4.9
195309358936,95.5,-10.1,107.5,4.9
195312784717,95.6,-9.2,106.7,3.2
195313279769,93.4,-9.3,106.7,3.2
195316731279,93.4,-9.2,106.7,2.5
195316842998,93.3,-9.2,106.8,1.8
195321038519,92.9,-12.6,106.2,1.7
195321132946,92.8,-12.6,106.3,1.4
195324360811,93.2,-9.6,106.1,1.4
195326779665,93.3,-9.7,106.1,2.1
195326937790,94.4,-9.7,106.2,2.6
195333539196,94.3,-10.7,106.2,2.6
195333708259,94.4,-10.0,106.1,4.3
195334408675,93.5,-9.4,107.6,3.6
195336924092,92.5,-10.6,107.6,3.6
195337122634,92.4,-11.7,107.0,3.6
195340511852,95.6,-12.0,106.6,1.3
195340688884,95.6,-11.8,107.0,1.3
195345193571,95.3,-11.8,106.8,1.3
195346288988,95.5,-10.0,106.8,3.7
195346384196,95.9,-10.0,108.1,4.7
195350733050,95.9,-10.1,108.1,4.7
195350895915,92.8,-10.2,106.3,3.7
195356112165,92.7,-11.0,106.3,3.2
195356338050,95.2,-11.7,106.3,3.2
195356455342,95.2,-12.1,106.8,3.1
195361601904,90.9,-12.7,107.3,3.1
195361778102,91.2,-12.7,107.3,3.5
195364230238,91.6,-12.4,107.3,3.5
195368307269,91.9,-12.1,106.5,3.4
195368426696,92.2,-11.6,106.6,3.4
195370888727,93.8,-11.5,106.6,3.3
195371006488,93.9,-10.5,106.6,4.3
195374741436,92.0,-9.7,106.7,5.3
195376518258,91.9,-10.3,106.7,5.3
195376696592,92.1,-10.9,105.9,4.4
195381153936,92.1,-10.9,105.2,3.8
195381519248,93.8,-10.9,104.8,3.2
195384119769,93.8,-10.4,105.1,0.4
195388761696,91.4,-10.1,105.3,0.4
195388964717,91.4,-9.7,105.0,0.3
195390904717,91.5,-9.8,104.8,0.1
195391053727,91.4,-10.2,104.8,0.1
195399004717,91.1,-10.3,105.3,3.1
195400897061,91.0,-10.8,105.3,3.1
195401020967,90.8,-10.8,104.9,1.6
195401093311,90.9,-9.1,104.9,1.6
195401154196,90.7,-10.5,105.0,-0.6
195406223727,91.1,-11.9,104.8,-0.7
195408261331,91.7,-11.9,104.5,0.2
195408428050,92.2,-7.5,104.5,0.2
195410559769,92.2,-7.5,104.5,-0.2
195410667894,91.1,-9.2,104.8,-0.2
195414354144,90.2,-9.3,104.8,-0.5
195416840967,89.9,-10.7,103.5,-0.6
195417003936,89.7,-12.2,103.5,-0.1
195421050081,90.8,-11.2,102.5,-0.5
195421225029,91.8,-10.3,102.5,-0.6
195424862477,96.3,-10.1,102.4,-0.6
195429879665,96.4,-9.3,102.4,-0.6
195430129144,91.6,-9.6,102.3,-0.4
195433681540,91.0,-9.7,102.3,-0.5
195433843363,91.0,-9.5,102.3,-0.5
195435380446,90.6,-9.3,102.5,-1.0
195435463415,90.6,-9.1,102.7,-1.1
195438935498,90.5,-9.8,103.5,-1.0
195439104613,90.5,-10.6,103.4,-1.0
195442385446,89.8,-12.5,103.2,-1.1
195442469821,89.8,-12.6,102.9,-1.2
195448461019,90.5,-7.9,102.2,-0.8
195450149821,90.4,-8.9,102.9,0.0
195450866956,91.8,-9.5,102.8,1.5
195450968363,93.9,-9.5,102.5,1.4
195454765550,93.7,-12.9,102.5,1.3
195457145967,93.7,-13.0,102.2,1.2
195457290811,95.3,-13.3,102.0,-0.9
195460530081,95.1,-13.4,102.1,-1.1
195460744196,95.0,-12.6,102.1,-1.2
195464537633,95.0,-11.9,102.4,-1.1
195468322217,92.8,-12.9,102.3,-0.8
195468494508,92.8,-13.0,102.3,-1.3
195470902425,93.2,-9.9,102.2,-1.3
195471048154,91.4,-10.1,102.2,-1.6
195474098154,91.3,-10.2,102.1,-1.7
195476289040,96.0,-11.9,102.1,-1.0
195476395342,96.1,-10.7,103.4,1.5
195481138988,93.1,-11.4,103.4,1.4
195481685758,93.1,-11.3,103.3,-0.2
195484388675,93.9,-11.4,103.2,-0.3
195486288571,93.8,-12.0,104.0,0.2
195486387790,93.5,-14.3,104.8,0.8
195491253154,93.6,-14.4,104.8,0.6
195491483154,93.5,-14.5,103.7,0.3
195496542269,95.1,-16.4,102.0,-0.9
195496751331,95.3,-16.0,101.9,-1.0
195496834352,95.3,-15.7,102.1,-1.1
195531388258,95.5,-13.3,102.3,-1.1
195531742529,95.4,-13.4,102.2,-0.8
195531874717,94.4,-10.5,102.1,-0.5
195533230290,94.4,-10.6,102.6,-0.5
195533436227,96.4,-11.3,102.1,-1.0
195533602790,96.0,-13.8,102.3,-1.3
195533732477,93.5,-13.2,102.2,-1.6
195533847165,93.4,-13.3,102.2,-1.3
195533978883,93.7,-13.4,102.1,-1.4
195534102998,93.8,-13.5,101.4,-5.2
195534230186,79.5,-19.5,101.6,-4.5
195534380186,91.0,-18.8,101.5,-4.3
195534524977,91.4,-16.0,101.4,-4.4
195534659613,89.4,-14.8,101.3,-3.9
195534801019,89.7,-12.5,101.2,-4.0
195535120498,89.7,-12.6,101.2,-4.3
195536758258,88.9,-17.9,100.9,-4.4
195536867269,88.5,-18.0,100.8,-4.2
195540859144,89.0,-14.4,100.8,-4.3
195541030863,90.6,-14.4,100.7,-4.3
195543955915,91.8,-15.1,101.1,-4.4
195546792373,91.7,-15.7,101.5,-4.4
195546949873,91.3,-15.8,101.5,-4.6
195550998831,91.2,-16.5,100.3,-6.0
195551163363,94.5,-16.5,100.3,-6.1
195554622373,94.5,-16.5,100.0,-3.7
195556616436,94.7,-15.4,100.0,-3.8
195556806540,95.2,-15.0,100.7,-3.8
195561297633,95.3,-14.1,102.0,-3.6
195561610238,95.3,-14.1,101.9,-3.6
195564529769,95.8,-14.2,104.7,-2.2
195567229352,96.3,-14.7,105.2,-2.2
195567396748,96.8,-14.7,105.0,1.4
195571250394,96.9,-14.1,103.5,1.2
195571421383,97.0,-14.2,103.4,1.1
195574525081,96.9,-14.3,103.3,1.1
195581254717,96.5,-13.3,102.8,2.7
195582807477,96.5,-13.4,102.6,2.6
195584208311,96.5,-12.7,102.2,0.4
195586444821,94.3,-12.2,102.1,0.3
195586552269,94.3,-11.9,102.8,0.7
195590645238,94.3,-11.6,103.5,0.6
195590855081,98.2,-11.9,103.5,0.0
195594621696,99.2,-12.4,103.4,-0.3
195596996748,98.8,-15.2,104.6,-0.4
195597171904,98.0,-15.4,104.4,0.5
195601152946,98.3,-16.1,104.3,0.3
195601639092,98.2,-16.3,104.2,0.0
195604424665,98.5,-17.1,104.1,-0.2
195613015602,94.2,-15.7,104.3,-2.1
195613440342,94.0,-17.2,104.0,-2.3
195614184196,93.7,-17.4,103.8,-2.5
195616612373,93.9,-16.0,102.2,-2.8
195616825498,93.9,-14.0,101.9,-4.1
195622532217,93.7,-14.3,102.7,-3.3
195622804873,93.6,-13.9,102.6,-3.5
195624243102,94.2,-14.1,102.8,-4.0
195627233883,94.2,-17.9,102.8,-4.6
195627405290,96.8,-17.9,102.7,-4.8
195634332165,93.7,-19.0,103.5,-3.2
195638588258,92.7,-17.8,103.9,-2.3
195638804977,93.0,-16.9,104.2,-1.4
195639574040,92.0,-17.2,104.3,-0.3
195639732633,92.5,-16.6,104.5,0.2
195644877842,93.5,-11.7,105.1,0.8
195646701644,94.7,-11.2,105.2,1.6
195646856435,95.5,-10.7,105.0,2.2
195651124665,96.3,-10.5,105.0,4.8
195651312321,96.4,-10.3,105.1,4.7
195654442217,96.2,-12.6,104.5,4.6
195656584040,95.3,-12.5,104.7,5.8
195656729925,94.6,-10.2,104.8,5.9
195661782165,94.6,-10.1,103.1,4.1
195661910602,94.1,-14.3,103.1,5.0
195664577373,98.0,-14.8,103.1,5.1
195664924977,97.9,-15.5,103.1,4.2
195669590290,75.3,-22.7,104.7,4.3
195669750498,87.5,-17.9,105.4,4.4
195672780602,99.5,-13.9,105.6,4.4
195672974300,99.5,-13.8,105.8,4.6
195676846852,99.2,-13.4,105.3,4.6
195676957738,99.5,-13.0,105.3,4.9
195680760863,99.7,-12.2,105.9,4.9
195681196123,98.8,-12.3,105.7,2.3
195684236071,98.9,-11.0,105.7,2.3
195687029508,100.5,-9.6,106.5,2.3
195687155706,100.2,-9.6,106.5,3.2
195691344144,99.8,-10.8,106.5,4.0
195691571748,100.0,-10.9,106.5,4.0
195693929873,99.9,-11.0,106.5,4.3
195696561383,99.8,-11.4,106.5,4.3
195696827894,98.2,-11.8,106.7,4.3
195700721175,97.9,-11.9,106.8,4.1
195700902738,98.0,-10.9,106.8,4.1
195704663154,98.0,-11.0,105.7,3.6
195706725706,98.5,-12.1,105.7,3.1
195706836071,99.1,-12.1,105.6,3.0
195710365967,99.1,-12.4,105.5,2.9
195710464352,99.0,-12.5,105.1,3.1
195714434613,99.1,-11.1,104.6,2.9
195716689717,99.1,-11.2,104.8,1.9
195716825967,99.2,-11.8,104.8,1.6
195721313154,99.2,-11.9,104.6,2.0
195721536592,100.1,-11.2,104.4,1.9
195724644352,100.1,-11.3,104.0,2.1
195727092373,97.9,-12.4,103.6,2.0
195727349508,97.9,-12.3,103.5,3.2
195731257425,98.9,-12.4,103.8,3.1
195733477269,99.2,-9.9,104.1,2.7
195734052738,99.0,-10.7,104.1,2.4
195737173779,98.9,-10.8,103.8,2.2
195737335706,97.5,-12.3,103.8,0.1
195741005758,96.2,-13.9,103.7,0.0
195741203831,96.4,-14.8,103.7,-0.2
195744587477,96.8,-14.9,104.4,-0.3
195747730342,97.5,-14.6,104.4,-0.5
195748090342,97.8,-12.3,104.1,-0.5
195751081019,95.2,-10.2,104.0,-0.6
195751245238,95.2,-10.4,104.0,-0.6
195754617269,95.2,-10.6,103.9,1.3
195757059404,97.3,-10.2,105.5,1.3
195757299248,97.3,-10.4,105.5,1.0
195761268831,97.8,-10.6,104.7,0.7
195761474769,97.7,-14.8,104.7,-0.5
195764157269,97.7,-14.9,104.7,-0.6
195767037842,95.0,-16.3,105.1,-0.9
195767493883,95.0,-16.4,105.4,-1.0
195770456279,94.0,-15.5,105.3,-0.1
195770901800,93.9,-15.5,102.9,-0.4
195774115706,97.2,-15.3,102.8,-0.6
195776796748,97.2,-15.0,103.0,-0.7
195776982581,96.3,-14.1,103.2,-0.9
195781995029,96.1,-14.2,103.8,1.0
195782377217,95.9,-14.4,103.7,0.9
195784262790,93.4,-14.7,103.1,-1.4
195786285602,93.3,-15.1,102.5,-1.5
195786424821,92.7,-15.3,102.5,-2.5
195792362633,92.1,-15.4,102.2,-2.7
195792609352,91.7,-15.5,101.9,-2.5
195794185498,90.8,-16.0,101.9,-2.8
195797090810,90.7,-16.5,101.8,-3.0
195797560967,91.1,-15.9,101.7,-3.3
195801127633,91.1,-15.3,101.5,-3.5
195801271956,91.1,-15.5,101.4,-2.2
195804973988,90.6,-18.8,101.4,-2.1
195805145394,92.3,-19.4,102.6,-1.9
195808679717,92.5,-19.9,102.7,-2.1
195808803623,92.4,-20.1,102.7,-2.7
195813228362,91.3,-20.3,101.7,-3.3
195813501227,58.5,-39.0,101.6,-3.5
195818390758,58.4,-39.2,103.2,-3.1
195818597217,91.0,-20.9,103.2,-2.9
195820913519,90.9,-21.0,103.1,-1.7
195821122581,90.8,-21.2,102.9,-1.9
195824524144,92.4,-20.7,102.9,-2.3
195827913154,92.4,-20.9,104.6,-2.4
195828619144,94.2,-22.7,104.5,-2.7
195830821331,94.1,-22.9,103.0,-3.0
195831167373,93.9,-23.5,102.9,-2.8
195835119144,93.7,-23.7,102.5,-3.1
195837296540,92.1,-18.2,102.6,-2.3
195837442269,92.4,-15.2,102.6,-1.6
195842896331,93.6,-15.4,102.9,4.5
195843112060,95.6,-9.6,103.4,7.2
195844569821,97.1,-2.5,106.9,11.4
195846786071,102.0,7.5,114.4,25.2
195846989040,106.7,8.9,118.6,31.8
195850772790,110.9,10.1,125.8,41.9
195850939977,112.1,18.2,126.1,45.8
195856774092,113.4,22.3,130.1,47.5
195856959352,115.8,35.4,130.1,53.6
195857034196,119.5,36.1,130.3,54.1
195861209300,120.0,39.8,131.4,60.8
195861423571,119.3,40.2,131.3,66.6
195864517217,120.9,52.1,131.5,70.8
195867691592,116.2,59.5,131.5,75.1
195867848102,116.7,62.7,130.6,75.3
195870525290,117.4,68.2,130.7,76.0
195870661956,118.2,68.4,131.9,80.1
195876138987,118.8,72.3,131.8,80.2
195876891800,119.0,72.4,131.8,78.7
195877029144,119.1,71.3,131.8,78.8
195881837217,119.7,71.2,133.1,81.8
195883052633,119.7,71.3,133.1,81.9
195883934352,120.7,70.8,133.3,83.1
195886263258,120.7,70.9,133.4,83.5
195886346175,119.7,71.8,133.2,83.6
195891013519,117.4,71.8,133.2,86.6
195891230394,117.9,71.7,133.1,88.4
195894174560,118.5,71.8,133.1,88.5
195897502425,118.8,73.9,133.1,88.6
195897662633,117.3,73.9,132.9,89.1
195901041956,115.2,73.9,132.9,89.6
195901212112,114.9,71.7,132.6,89.6
195904233206,119.6,71.9,132.3,89.4
195909822269,120.0,75.0,132.3,89.5
195910063310,119.3,77.2,133.7,91.0
195912697529,119.0,76.5,133.5,91.0
195912896540,118.9,75.9,133.1,90.9
195918762321,118.8,75.8,133.2,90.7
195918908050,118.8,76.0,133.2,91.8
195923372894,119.2,76.1,132.9,91.9
195923494456,121.4,75.0,132.8,92.7
195926546227,121.2,72.8,132.8,92.8
195926639404,120.9,70.1,131.8,91.1
195934072581,121.0,70.1,131.4,91.6
195934242060,120.8,70.1,131.4,92.0
195936826748,120.6,70.3,131.5,92.0
195936992269,120.1,70.6,131.6,91.5
195940438727,119.9,71.4,131.6,91.0
195940613258,119.6,71.5,132.2,90.9
195943976540,119.6,73.7,132.2,91.3
195946776592,118.9,73.8,134.3,91.7
195946950654,118.6,71.6,134.3,91.7
195951065498,120.9,72.1,132.1,89.9
