phone_timestamp,left_x,left_y,right_x,right_y
1371663881768,222.0,174.3,210.2,170.6
1371664869112,221.2,174.7,210.2,170.2
1371664924945,221.3,174.8,210.2,170.2
1371668786143,221.2,174.9,210.1,170.7
1371671204008,221.2,175.2,210.1,170.6
1371671333279,220.8,175.5,210.2,169.7
1371675167445,220.7,175.5,210.2,169.8
1371675311143,220.2,175.6,210.2,169.7
1371678964893,220.2,175.4,210.2,169.9
1371679057810,220.2,175.4,210.0,170.0
1371684803956,220.6,176.4,209.9,170.1
1371684900883,220.4,176.4,209.9,170.0
1371699511299,220.4,176.7,210.4,170.0
1371702128799,220.3,176.6,211.1,169.9
1371702213279,220.3,176.6,211.4,169.8
1371702934737,220.1,176.6,211.4,169.7
1371703012393,220.1,176.3,210.7,168.5
1371703067393,220.1,176.0,210.3,168.7
1371703226195,220.7,175.4,210.4,168.6
1371703287706,220.7,175.1,210.4,168.4
1371703335935,220.8,174.7,209.9,166.6
1371705288747,220.7,172.8,209.8,166.6
1371705406299,220.7,172.8,209.6,168.7
1371708990987,220.7,173.6,210.2,168.7
1371710906976,220.7,173.6,210.3,168.3
1371710993747,220.7,173.5,210.3,167.9
1371714976664,220.7,173.4,210.0,167.6
1371715063331,220.8,173.3,210.0,167.2
1371719659216,220.7,173.3,209.9,166.9
1371721559320,220.7,171.6,209.8,166.8
1371721681247,221.2,171.5,209.6,166.4
1371725261091,221.1,171.6,209.4,166.4
1371725430987,221.1,171.8,209.4,165.9
1371728964528,221.1,172.1,209.5,165.8
1371731065362,221.0,172.1,209.6,165.8
1371731154008,221.0,172.0,209.7,165.8
1371735097966,221.0,171.9,209.8,165.5
1371735186820,221.0,172.5,209.8,165.5
1371739149528,221.1,172.5,210.1,165.5
1371741235674,221.1,172.0,210.0,165.5
1371741357758,221.1,171.9,209.9,165.4
1371745120778,221.5,171.7,209.5,165.4
1371745184112,221.5,171.7,209.5,165.8
1371748989476,221.3,172.3,209.5,165.8
1371751022810,221.1,172.7,209.5,165.8
1371751121872,221.1,172.7,209.7,165.3
1371756331716,221.8,172.5,209.7,165.4
1371756458851,221.9,172.7,209.7,165.5
1371759255570,221.9,172.7,209.6,165.7
1371760879945,221.8,172.9,209.6,165.9
1371760970466,221.6,172.9,209.6,166.2
1371765069008,221.9,172.9,209.6,166.5
1371765165258,222.1,172.6,209.7,166.5
1371768999997,222.0,172.6,209.8,166.4
1371771100622,222.0,173.0,210.4,166.5
1371771240310,222.4,173.0,210.4,165.9
1371775163070,222.4,173.0,210.2,166.2
1371775266403,222.4,173.1,210.0,166.5
1371779038122,222.4,175.0,209.8,166.5
1371779109633,221.9,175.1,209.2,166.5
1371789502081,221.0,175.3,209.2,166.6
1371789621872,221.0,175.3,209.1,166.9
1371790291924,221.0,174.1,209.0,167.2
1371790343070,220.7,174.1,208.5,167.0
1371791484320,220.4,173.7,208.5,167.0
1371791605622,219.9,173.2,210.0,167.1
1371795074268,219.9,173.0,210.0,167.1
1371795195258,219.1,173.1,209.4,167.2
1371799458018,218.4,173.3,209.5,165.7
1371800853383,218.4,173.3,209.6,165.6
1371800917445,218.9,174.3,209.6,165.5
1371805170258,219.5,174.2,209.3,165.6
1371805287289,219.4,173.1,209.3,165.7
1371808865466,219.4,173.2,208.7,165.8
1371810827081,219.4,172.3,208.7,166.2
1371810893487,219.4,172.3,208.7,166.4
1371815083851,219.5,172.8,209.5,166.5
1371815178435,219.6,172.9,209.5,167.0
1371819829789,219.6,173.4,208.6,167.0
1371822241143,219.7,173.4,208.6,167.0
1371822354424,219.7,173.4,208.5,167.5
1371825225206,219.8,173.5,208.5,167.5
1371825426351,219.8,172.2,209.2,167.5
1371828995778,219.3,172.1,209.3,166.9
1371830958747,219.4,172.1,209.7,167.1
1371831046612,219.4,173.5,209.7,167.1
1371835071976,219.0,174.5,209.7,167.2
1371835180101,218.4,174.6,209.7,167.3
1371838936560,218.4,174.6,209.5,167.1
1371841169528,218.4,174.6,209.5,167.2
1371841246924,218.8,174.0,209.5,167.2
1371845025883,219.4,173.6,209.7,166.4
1371845100153,219.4,172.9,209.7,166.4
1371848810206,219.3,172.9,209.7,166.4
1371850901820,219.4,174.0,208.9,166.4
1371851009008,219.5,173.8,208.9,166.4
1371855463747,220.2,173.5,210.1,167.2
1371855590049,220.2,173.5,210.0,168.0
1371859060049,220.5,173.4,209.9,168.0
1371861110726,221.0,173.2,209.9,168.0
1371861201508,221.5,173.1,210.1,167.9
1371899830258,221.8,173.6,210.1,167.8
1371899956039,221.8,173.6,209.9,167.1
1371900015622,221.8,173.5,209.9,167.0
1371900070466,221.8,173.4,210.0,168.6
1371902181039,221.9,173.4,210.0,168.6
1371902238903,221.9,173.2,209.4,166.9
1371902294268,221.9,173.1,209.4,166.9
1371902343956,221.9,172.8,209.4,166.8
1371902394164,220.7,172.3,208.9,166.8
1371902456351,220.9,171.7,208.4,166.7
1371902519216,220.9,171.8,208.4,166.8
1371902570414,221.0,171.7,208.9,166.9
1371902629112,221.2,171.6,208.9,166.9
1371902689737,221.3,171.6,208.8,166.9
1371902738018,221.3,171.1,208.8,166.8
1371902902081,221.2,171.0,209.0,166.8
1371902982706,221.2,170.9,209.0,166.8
1371903050726,221.2,170.9,208.6,164.3
1371903107653,221.2,170.8,208.3,164.3
1371903281091,220.7,169.9,208.2,164.9
1371908838122,220.4,169.9,208.2,164.7
1371908940518,220.4,170.5,208.0,164.6
1371909984112,220.6,170.4,208.1,165.4
1371910043956,220.8,170.4,208.3,166.2
1371913334893,220.8,170.4,209.1,166.1
1371913413956,220.7,170.4,209.2,165.2
1371917012549,220.3,170.5,209.1,165.1
1371917093695,220.3,170.9,209.0,165.0
1371921591716,220.3,170.9,209.0,165.6
1371921723487,220.4,171.1,209.0,165.8
1371925131299,220.2,171.1,208.6,165.7
1371925288435,220.2,170.1,208.3,165.7
1371930416247,220.3,170.1,208.3,165.7
1371930889841,220.3,170.0,208.2,165.9
1371931006456,220.3,170.5,208.2,165.9
1371935013591,220.8,170.6,208.2,166.5
1371935109633,220.8,170.5,209.4,166.6
1371939089112,220.8,170.5,209.4,166.2
1371941091508,220.8,171.6,208.7,165.9
1371941174737,220.9,171.5,208.3,165.9
1371944975674,221.0,171.5,208.3,166.9
1371945048070,221.9,171.7,208.4,166.9
1371949241820,221.9,171.7,208.9,166.7
1371949344737,221.5,172.0,208.9,166.7
1371953491247,221.3,172.0,208.9,166.6
1371954424685,220.7,172.1,208.9,166.6
1371957259424,220.1,172.2,208.9,166.4
1371957465987,219.5,169.9,208.5,166.5
1371961044893,219.5,169.9,208.6,166.5
1371961182705,219.3,170.0,208.9,166.5
1371965121768,218.8,170.1,209.1,166.7
1371965191455,218.6,170.3,209.1,166.9
1371968885258,218.5,170.4,209.1,167.1
1371971084476,218.2,170.1,209.5,167.3
1371971198383,217.6,170.2,209.5,167.5
1371975483070,217.3,171.1,208.4,167.6
1371975587758,217.3,170.8,208.4,167.7
1371979639528,218.2,170.7,208.2,167.1
1371980963799,218.3,172.2,208.2,167.5
1371981033487,218.4,172.2,208.5,167.6
1371984972341,218.4,172.3,208.5,167.6
1371985082549,218.4,172.4,208.3,167.7
1371991652653,218.6,172.2,208.1,166.3
1371991795049,218.7,172.3,208.4,166.4
1371991891195,218.7,172.6,208.3,166.4
1371994991351,219.3,172.5,208.3,166.2
1371995107601,219.2,172.5,208.3,166.3
1371998837393,219.1,172.6,208.2,167.5
1372000895153,219.0,172.8,208.0,167.6
1372000960205,219.0,172.8,208.1,167.6
1372005048747,219.9,172.6,208.9,167.6
1372005161664,220.3,171.8,209.0,167.2
1372008830153,220.4,171.8,210.0,165.9
1372010862705,220.3,170.7,210.9,166.0
1372010926820,220.3,170.5,210.9,166.4
1372015289737,220.2,170.5,210.5,166.5
1372015376560,220.0,170.5,210.0,166.9
1372018826716,219.6,170.5,210.4,166.6
1372021153955,219.6,170.6,210.3,166.6
1372021271455,219.5,170.5,210.3,167.2
1372026166403,219.5,170.6,211.0,167.2
1372026309945,219.6,170.3,211.0,167.3
1372030887549,219.8,170.0,211.2,167.3
1372032646976,220.2,169.9,211.5,167.5
1372032702966,221.4,169.6,211.5,167.5
1372034900570,221.4,169.6,211.5,167.5
1372034994737,222.0,170.2,211.5,167.4
1372038956768,222.1,170.1,211.4,166.2
1372040974268,222.5,170.1,211.4,166.2
1372041038435,222.8,169.4,211.2,165.8
1372044896820,223.1,168.9,211.1,165.8
1372044958955,223.0,168.9,211.0,165.7
1372048855830,222.9,168.8,211.0,165.7
1372050829216,222.8,169.1,211.5,166.2
1372050882445,222.8,169.1,211.4,166.1
1372055272914,222.8,169.0,211.4,166.0
1372055449997,222.3,169.1,211.4,166.0
1372059139893,222.3,168.9,211.4,166.2
1372061077237,222.2,168.8,211.3,165.8
1372061170518,221.4,168.6,211.1,165.5
1372065079633,221.2,168.5,211.0,165.2
1372065157445,220.6,168.9,211.0,165.0
1372069051664,220.4,168.9,211.0,164.8
1372071217393,220.4,168.7,210.3,164.7
1372071359737,220.5,168.6,210.3,164.9
1372075034320,220.5,168.6,210.5,164.6
1372075105622,220.9,168.4,210.5,164.5
1372079334424,221.1,169.0,210.4,165.1
1372080979060,222.0,168.7,210.4,165.3
1372081061612,223.2,168.5,211.2,165.4
1372084965570,223.2,168.1,211.1,165.4
1372085043278,223.1,167.8,211.1,165.4
1372089055778,223.3,167.8,211.7,165.3
1372091067393,223.3,167.8,211.6,165.4
1372091226143,223.0,167.7,210.7,165.3
1372096130310,222.3,166.8,210.7,163.8
1372096219424,222.4,166.9,210.8,163.4
1372098903591,222.3,166.8,210.9,163.3
1372100887289,221.4,166.8,210.9,162.9
1372100943747,221.4,166.7,210.9,162.5
1372105216247,221.3,166.7,210.9,162.4
1372105351247,221.0,167.4,210.6,162.3
1372109067966,220.8,167.3,210.6,162.1
1372109160883,220.1,167.7,210.5,162.3
1372113121195,220.1,168.0,210.4,162.6
1372113194216,219.5,167.9,210.4,163.0
1372117154841,219.5,168.3,210.5,164.5
1372117260830,220.1,170.5,210.5,165.0
1372121214112,220.1,170.8,210.6,164.5
1372121356872,221.6,170.2,210.6,164.8
1372125188487,222.6,169.9,210.5,166.7
1372125334633,223.1,170.1,210.5,167.0
1372129293174,223.1,170.3,210.6,167.0
1372129420310,223.4,170.0,210.6,167.7
1372133085153,223.4,169.8,210.5,168.2
1372133156091,223.0,170.0,211.3,168.3
1372137029945,223.0,169.8,211.4,166.9
1372137144737,222.8,169.8,211.3,167.1
1372141404476,221.4,170.1,211.3,167.4
1372141530362,221.1,170.3,210.2,167.5
1372145874268,220.6,170.5,210.2,167.9
1372145953539,220.6,172.4,210.2,168.0
1372159150466,220.6,172.4,209.9,167.3
1372159325883,220.6,172.5,209.6,167.3
1372159423122,220.5,173.6,209.6,167.4
1372159492549,220.3,173.7,209.6,167.4
1372159552341,220.3,173.7,209.6,168.3
1372159629216,220.8,173.8,209.3,168.4
1372160987445,220.8,173.9,209.3,168.4
1372161067237,222.5,173.7,209.4,169.0
1372164953955,222.5,173.7,209.5,169.0
1372165041039,223.7,174.0,209.7,168.9
1372169066716,223.9,173.9,209.9,168.1
1372171183174,223.9,172.1,210.5,168.2
1372171327080,224.9,172.0,211.0,168.2
1372174949372,225.4,171.9,210.8,168.6
1372175021820,225.4,170.5,210.8,169.1
1372180094685,223.5,170.7,210.6,168.9
1372181287393,223.5,170.6,210.5,168.9
1372181350674,223.5,170.8,210.5,169.0
1372185027705,222.9,171.0,210.9,169.1
1372185109372,222.8,171.3,210.9,169.0
1372188906195,222.3,171.9,210.4,169.0
1372192575830,222.6,171.7,210.4,169.0
1372192737028,222.6,171.7,209.7,168.9
1372196806768,221.6,172.1,209.7,168.2
1372196911143,221.3,172.1,209.8,168.1
1372198906716,221.0,172.3,210.5,169.0
1372200854164,221.0,172.3,210.7,168.9
1372200912341,221.0,170.9,210.8,168.0
1372205437289,221.4,170.7,211.7,167.9
1372205572653,222.9,170.9,211.8,167.9
1372209044007,222.9,170.8,211.9,167.8
1372209125310,222.9,170.7,212.0,167.0
1372213047862,223.3,170.5,212.0,166.9
1372213121716,223.9,170.3,212.0,167.0
1372217088278,223.9,169.1,212.4,167.1
1372217180570,223.9,168.8,213.2,167.0
1372221494268,224.0,168.7,213.1,167.6
1372221631299,224.0,168.6,212.1,167.5
1372225125726,224.0,169.3,210.7,167.5
1372225272289,223.9,171.8,210.7,167.4
1372229009893,223.8,171.7,211.9,166.4
1372231197185,222.7,171.3,212.0,166.3
1372231302705,222.6,169.0,212.0,163.8
1372235033435,222.6,169.0,211.8,163.7
1372235110414,221.9,168.7,211.6,163.9
1372239276195,221.9,168.6,211.5,164.1
1372241325049,221.8,168.5,210.0,164.9
1372241405778,221.8,168.6,210.0,164.8
1372244902862,221.6,168.8,210.2,165.1
1372244967341,221.6,168.4,210.4,165.3
1372248867914,221.3,168.5,210.6,165.3
1372250880362,221.4,168.4,211.8,165.3
1372250969737,221.4,168.3,211.8,165.2
1372255183487,221.4,167.5,211.3,164.9
1372255323591,221.4,167.4,211.6,164.3
1372259111403,221.2,166.4,211.6,164.4
1372261061299,221.2,166.3,211.6,164.2
1372261171507,221.2,167.9,211.7,163.8
1372265217289,223.0,167.6,211.7,163.7
1372265315726,223.1,167.5,211.8,164.0
1372269220362,223.3,167.0,211.8,164.8
1372269301039,223.9,166.8,212.3,164.7
1372276357497,224.0,167.0,212.3,163.7
1372276482810,224.0,167.2,212.4,162.6
1372277504112,223.8,166.7,212.6,162.5
1372277563226,223.7,166.1,213.0,162.9
1372280824424,223.5,165.2,213.0,163.0
1372280891664,223.4,165.3,212.9,162.9
1372285470205,223.3,165.5,212.6,161.0
1372285614789,223.3,165.5,212.6,160.9
1372289009476,223.8,165.3,213.4,161.8
1372291755830,223.7,163.8,213.4,162.4
1372291982445,223.7,163.7,213.0,162.3
1372295012341,223.4,163.9,212.7,161.5
1372295122185,223.2,163.8,211.7,161.3
1372301008018,223.1,163.8,211.7,161.1
1372301093539,223.0,165.5,212.4,161.2
1372303697862,223.0,166.2,212.3,161.7
1372304237028,222.0,167.1,212.3,162.3
1372307133539,221.9,167.6,212.0,163.2
1372307245987,221.9,168.5,212.0,164.1
1372310891299,221.9,168.7,212.0,164.5
1372310973070,221.9,169.0,210.9,164.5
1372315339216,221.8,169.3,210.9,164.5
1372315448903,221.7,168.6,211.0,164.8
1372318900257,221.5,168.3,211.1,165.9
1372322765778,221.5,168.5,211.1,165.7
1372322899789,220.1,168.8,211.1,166.0
1372325109737,220.1,168.9,211.4,166.1
1372325238591,220.9,169.8,211.3,165.0
1372329039320,220.9,169.9,211.4,164.8
1372330986872,221.3,169.7,211.9,165.0
1372331068851,221.7,169.6,213.0,165.5
1372335269424,221.7,167.9,213.0,166.0
1372335343955,222.2,167.9,211.2,166.6
1372339207341,222.5,168.6,211.3,166.6
1372341079841,223.0,168.6,211.4,166.0
1372341165882,223.9,168.6,211.5,165.9
1372345005778,224.1,169.5,211.7,166.0
1372345080882,224.1,169.6,211.7,166.1
1372348873122,224.0,170.0,211.6,167.1
1372351010310,223.3,171.4,211.5,168.2
1372351090153,223.2,171.1,211.3,168.3
1372355424737,223.1,170.8,211.2,167.4
1372355677966,222.3,171.0,211.2,167.6
1372359235310,221.4,171.0,211.1,167.7
1372361066143,221.4,170.9,211.2,167.7
1372361181195,221.4,171.0,211.2,168.2
1372365507185,221.4,171.4,211.2,168.3
1372365580310,221.5,171.8,210.7,168.2
1372369329268,221.5,172.4,210.6,168.5
1372369451716,221.3,172.5,210.6,168.5
1372372997862,221.1,171.2,210.6,167.5
1372373227653,220.5,171.0,210.6,167.5
1372377404841,220.1,171.0,210.2,167.5
1372377507601,220.1,171.0,210.2,166.8
1372381001455,220.2,171.1,210.7,167.0
1372381076091,220.2,171.3,210.7,167.0
1372385050205,220.2,171.9,210.7,166.0
1372385141664,220.2,171.9,210.7,166.0
1372389266195,220.2,171.2,210.4,166.7
1372389397862,220.2,171.5,210.4,167.3
1372393129789,220.2,171.9,210.5,167.5
1372393270205,220.5,171.8,211.1,167.8
1372405915466,220.5,171.8,211.1,167.8
1372406038539,220.6,171.9,210.6,167.2
1372406115309,220.6,172.0,210.6,167.3
1372406170257,220.1,172.1,210.6,168.6
1372406216716,220.1,172.1,210.8,168.6
1372406358591,220.1,172.1,210.8,168.5
1372408982393,220.3,172.0,210.2,168.3
1372409052601,220.6,170.6,210.0,168.4
1372412912862,220.6,170.0,209.6,168.4
1372412981195,220.3,170.0,209.6,168.2
1372417018955,220.1,170.7,209.7,167.8
1372417101247,220.1,171.9,209.7,167.8
1372421413903,220.1,171.9,209.7,167.8
1372421545309,220.1,171.8,209.6,168.3
1372425035622,220.1,171.6,209.6,168.3
1372425196820,220.1,171.6,209.7,168.4
1372429126039,219.6,171.6,209.7,168.4
1372429238747,219.6,171.4,209.4,168.4
1372433045830,219.2,171.3,209.4,168.2
1372433144632,219.1,170.8,208.8,168.2
1372437356820,219.2,169.9,208.8,169.3
1372437480257,219.2,169.9,209.1,169.3
1372441193903,220.4,170.4,209.2,168.4
1372441292809,220.4,170.4,209.9,167.4
1372445205570,220.2,169.9,209.9,166.9
1372445304424,220.2,169.9,210.0,166.5
1372483738174,219.3,170.7,210.0,166.5
1372483860726,219.3,170.6,210.0,166.4
1372483920414,219.3,170.6,209.9,166.4
1372483977289,219.2,170.5,210.0,166.3
1372484031039,219.4,170.5,210.0,166.3
1372484089164,219.4,172.2,210.2,166.3
1372484149424,219.3,172.2,210.0,166.3
1372484200466,219.2,171.2,210.0,166.0
1372484254841,219.1,171.2,210.0,166.0
1372484315049,218.3,170.6,209.8,166.7
1372484362080,218.3,170.5,209.7,166.3
1372484420778,218.8,170.5,209.8,165.9
1372484474320,218.8,170.5,209.9,165.9
1372484528695,218.2,171.4,209.9,165.8
1372484585622,218.2,171.6,209.3,165.7
1372484640622,218.9,171.6,209.3,165.8
1372484695309,218.9,171.6,209.2,165.8
1372484750153,218.8,171.5,209.1,166.3
1372485028070,218.8,171.5,209.1,166.3
1372485083018,218.7,171.5,209.8,166.3
1372488950153,218.7,170.9,209.8,166.4
1372491047653,218.7,170.9,209.1,166.3
1372491175257,219.9,170.4,209.1,166.3
1372495223434,219.9,170.4,209.0,166.3
1372495340153,219.9,170.5,209.0,166.4
1372498864216,220.5,170.5,208.9,168.1
1372504258382,220.7,171.9,208.9,168.1
1372504469893,220.7,171.9,209.0,166.5
1372506180414,220.7,171.9,208.6,166.2
1372506329789,221.7,171.7,208.6,165.7
1372508780830,221.6,171.4,208.9,165.7
1372510921872,221.4,171.4,208.9,166.4
1372510990205,221.4,170.9,208.8,166.3
1372516676768,221.2,170.5,208.7,166.2
1372516771455,221.2,170.0,208.9,166.2
1372522383591,221.5,169.7,208.8,166.2
1372523128434,221.5,169.4,207.4,166.4
1372523222601,221.3,169.4,207.4,166.5
1372526017497,221.1,169.5,207.3,166.5
1372526106924,220.1,169.6,207.3,166.6
1372529103018,220.1,168.9,207.6,166.7
1372529209632,220.1,168.8,207.6,166.8
1372532986559,219.4,168.9,207.6,166.7
1372533064059,219.3,168.8,207.6,166.5
1372537467445,219.3,168.8,207.2,166.2
1372537603955,219.3,168.5,206.6,166.0
1372541167080,220.2,168.4,206.6,166.2
1372541278434,220.2,168.2,207.2,166.2
1372545009789,220.0,168.2,206.8,166.2
1372545083226,219.9,168.1,206.9,166.1
1372548865726,219.2,168.1,206.9,166.1
1372550956924,219.2,168.1,206.7,166.1
1372551034580,219.7,168.0,206.7,165.6
1372555893382,219.7,169.3,206.7,165.6
1372556262497,219.7,170.9,206.6,165.7
1372558991091,219.7,171.0,206.6,165.9
1372561054945,219.5,171.2,206.6,167.4
1372561190934,219.5,171.1,206.9,167.4
1372565034841,220.1,171.5,206.9,166.8
1372565112028,220.2,171.5,206.7,166.8
1372569100153,220.2,170.6,206.6,167.7
1372571249007,220.1,170.6,206.6,167.7
1372571354216,219.9,171.3,206.5,166.4
1372575277966,219.7,171.3,206.6,165.1
1372575420362,219.3,170.4,206.8,165.1
1372578760934,219.3,170.4,207.2,165.1
1372580971716,219.3,170.5,207.1,166.4
1372581037809,219.5,170.5,207.6,166.4
1372585099893,219.7,170.1,208.0,166.1
1372585224059,221.3,169.6,210.2,165.4
1372589693539,222.9,169.5,211.1,165.4
1372591410205,224.0,169.3,212.7,165.5
1372591542966,224.0,169.3,213.3,165.5
1372595154320,223.9,169.3,213.3,165.3
1372595265205,222.8,169.0,212.2,164.2
1372598982289,220.9,168.7,211.2,164.4
1372601324997,220.9,168.7,211.2,164.4
1372601390882,220.9,169.9,211.3,163.0
1372607028643,220.8,169.9,210.7,163.0
1372607160309,220.8,168.8,210.7,162.9
1372608568174,220.7,168.8,210.8,163.3
1372608638955,220.5,168.8,210.9,163.7
1372613042861,220.5,169.3,210.9,163.6
1372613111195,220.7,169.3,209.7,163.3
1372617030830,221.0,169.2,209.7,163.3
1372617125934,221.1,169.1,209.8,162.6
1372622725518,221.1,168.9,209.8,162.6
1372622845309,221.1,168.8,209.8,164.1
1372625112705,220.4,169.1,210.5,164.5
1372625209007,220.4,169.0,210.5,164.5
1372629093591,221.2,167.4,210.4,164.5
1372629234528,221.3,167.3,210.2,164.3
1372633031559,221.3,167.4,209.7,164.2
1372633106716,221.3,167.4,209.7,164.0
1372637006195,221.3,167.4,209.8,164.0
1372637095622,221.9,166.0,209.7,164.6
1372663620101,221.9,166.0,209.7,164.6
1372667094841,221.7,166.0,209.5,164.2
1372667176768,221.6,165.4,209.5,164.4
1372667226611,221.6,165.4,209.6,164.5
1372667296091,221.6,166.5,210.0,165.6
1372667349841,221.6,166.5,210.0,165.6
1372667396455,221.6,166.4,210.0,165.1
1372667447653,221.6,166.4,210.0,165.1
1372667497341,221.6,166.4,210.7,164.9
1372667544164,221.5,166.4,211.0,164.9
1372667599216,221.5,166.4,211.2,164.9
1372667649059,222.4,167.1,211.2,165.4
1372667700986,222.3,167.3,211.2,165.4
1372667747914,222.2,167.3,209.8,165.3
1372667796716,221.3,167.3,209.8,165.1
1372671336507,220.9,167.2,209.8,164.9
1372671479945,220.9,167.1,210.0,164.9
1372675078747,221.0,167.1,210.5,164.9
1372675180986,221.0,167.7,210.5,164.7
1372678730830,221.0,167.6,209.6,164.6
1372680944424,221.0,167.1,209.6,164.6
1372681004893,221.0,166.5,209.7,163.1
1372685096664,222.0,166.5,209.7,162.9
1372685207914,222.0,166.5,209.7,162.9
1372689279789,222.8,166.4,209.7,163.1
1372691512393,222.8,166.3,209.6,163.0
1372691632914,223.1,166.2,210.1,162.9
1372695156559,223.1,165.9,210.1,164.2
1372695279424,223.1,165.9,210.0,164.1
1372698955622,223.1,165.8,210.0,163.1
1372700963799,222.7,165.8,210.2,163.0
1372701019164,222.7,165.7,210.2,163.7
1372705419841,222.7,165.5,210.1,164.7
1372705548903,222.7,165.4,210.1,164.6
1372710498018,222.2,165.4,210.1,163.4
1372710589111,222.2,165.2,210.1,163.3
1372713010570,222.1,165.1,210.4,163.2
1372713093434,222.1,165.8,210.4,163.0
1372717260414,222.2,166.1,210.4,163.3
1372717350778,222.3,166.7,210.5,164.5
1372722558278,222.4,167.2,210.5,165.0
1372722680309,221.2,166.6,209.5,164.9
1372725109476,221.2,165.7,209.5,165.8
1372725204580,221.3,166.1,209.5,166.5
1372729045361,221.6,165.9,209.5,166.9
1372729156820,222.8,166.0,209.5,167.2
1372733044632,222.9,166.7,209.8,167.4
1372733122809,223.4,167.0,210.0,166.7
1372736969736,223.7,167.3,210.4,166.9
1372737056299,225.1,169.1,210.5,166.1
1372741107028,225.2,168.9,209.5,166.2
1372741227184,225.1,168.8,209.6,164.7
1372745085830,225.1,168.7,209.6,164.8
1372745172757,224.4,168.8,209.8,166.3
1372748841247,223.6,168.9,210.7,166.5
1372750977393,223.6,169.0,210.7,166.6
1372751059320,223.6,169.2,210.7,166.7
1372755516716,223.0,169.3,210.6,167.7
1372755794893,223.0,169.3,210.7,167.7
1372758972080,222.9,169.6,210.8,167.7
1372761062445,222.8,169.7,210.9,167.7
1372761174580,222.7,169.3,211.4,167.6
1372767640882,222.0,169.0,211.4,167.5
1372767743330,222.0,168.9,211.4,167.6
1372769132601,222.6,169.0,210.8,167.6
1372769197861,222.6,169.2,210.9,165.7
1372773348330,222.6,169.3,211.0,165.7
1372773467132,222.9,169.3,211.2,165.9
1372777108591,222.9,169.3,211.1,165.9
1372777169059,223.0,169.3,211.2,164.7
1372781280986,223.0,168.7,211.2,164.7
1372781407028,222.9,169.0,211.0,165.1
1372785124528,222.8,169.0,210.9,166.0
1372785198382,222.6,169.5,211.1,167.3
1372789570153,222.6,169.6,211.2,167.3
1372789725309,222.4,169.7,211.2,167.3
1372793223903,222.5,170.3,211.1,167.3
1372793378643,222.5,171.2,211.1,167.0
1372797063903,222.5,171.4,211.1,167.1
1372797152966,222.7,171.4,211.0,168.7
1372801258278,223.5,171.4,211.0,168.7
1372801321039,223.5,170.8,211.1,167.5
1372805345518,223.5,170.3,211.1,167.5
1372805456351,224.6,170.2,211.2,167.3
1372811207914,224.8,170.2,211.3,167.1
1372813006351,224.8,170.1,211.5,167.5
1372813086976,224.7,170.0,211.9,167.6
1372815330257,224.6,168.5,212.1,166.8
1372815401872,224.6,168.5,212.0,166.3
1372819058903,224.7,169.6,212.0,166.1
1372819154268,224.7,169.6,212.0,166.0
1372823102184,224.7,169.1,212.0,166.1
1372823216143,224.8,169.2,212.0,165.8
1372827148799,224.8,169.3,212.0,165.9
1372827281872,224.8,169.3,211.7,165.9
1372831130778,224.7,168.7,211.7,165.9
1372831278538,224.6,168.7,211.5,165.9
1372835302080,224.6,169.4,211.6,164.6
1372835394580,224.6,169.4,211.6,164.6
1372839100882,224.6,169.4,211.6,165.2
1372839227132,224.7,169.4,212.5,165.3
1372843124684,224.7,169.2,212.5,165.3
1372843214788,224.5,169.2,212.3,165.8
1372847315361,224.5,169.5,212.1,165.9
1372847386820,225.1,169.5,211.6,167.8
1372851012705,225.3,168.7,211.6,168.0
1372851110830,225.4,168.7,211.7,167.9
1372855562861,225.1,169.9,211.8,167.9
1372855706768,225.1,169.9,212.0,168.1
1372858927132,225.5,169.8,211.8,168.1
1372861095570,225.6,169.8,211.8,166.8
1372861220934,226.6,169.6,211.8,166.9
1372865205986,226.6,169.5,211.9,166.9
1372865283955,225.2,169.8,211.9,167.0
1372868855309,225.1,169.5,212.0,167.8
1372871291872,225.7,169.2,212.4,167.4
1372871418278,225.9,168.3,212.6,167.1
1372875004893,225.9,168.3,212.6,166.8
1372875087913,225.3,167.6,212.6,166.8
1372879052913,224.8,167.6,212.6,166.5
1372879124528,224.8,167.6,211.8,166.2
1372882983330,224.7,168.2,211.8,166.2
1372883055101,224.8,168.1,211.4,166.1
1372889883643,224.8,167.8,211.5,166.1
1372891084528,224.4,167.6,211.6,166.1
1372891153070,224.4,167.6,211.7,165.3
1372893077236,224.4,168.7,211.8,165.3
1372893176507,224.3,168.8,212.2,165.6
1372897022184,224.1,168.5,212.2,165.6
1372897123486,224.1,168.5,212.1,165.6
1372901477445,224.1,168.1,212.2,165.6
1372901569268,223.8,168.1,212.2,165.7
1372905667913,223.8,169.8,212.2,165.6
1372905791872,223.5,169.8,212.2,165.6
1372908951924,223.5,170.5,212.3,166.0
1372914272601,223.5,170.5,212.3,165.8
1372914385986,223.6,169.7,212.3,165.8
1372915288538,223.5,169.9,212.3,165.7
1372915366351,223.5,169.9,212.2,165.7
1372918821195,223.8,169.9,212.2,165.9
1372922589997,223.8,169.2,212.1,165.9
1372922720674,223.5,169.3,212.1,165.9
1372925035674,223.0,169.4,212.7,166.8
1372925126924,222.9,171.2,213.1,166.5
1372929062601,222.8,171.2,213.1,166.3
1372931072341,221.5,170.7,213.1,166.1
